"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"heekknut  ","P",07/22/2021 18:15,0,1,2         ,1         ,"",0.0032,<0>  ,0.0063,<0>  ,"","","","",0.0086,<0>  ,0.5300,<0>  ,
"heekknut  ","P",07/22/2021 20:30,0,1,2         ,1         ,"",0.0034,<0>  ,0.0074,<0>  ,"","","","",0.0072,<0>  ,1.1600,<0>  ,
"heekknut  ","P",07/22/2021 20:30,0,1,2         ,1         ,"",0.0034,<0>  ,0.0074,<0>  ,"","","","",0.0072,<0>  ,1.1600,<0>  ,
"heekknut  ","P",07/22/2021 22:45,0,1,2         ,1         ,"",0.0036,<0>  ,0.0075,<0>  ,"","","","",0.0058,<0>  ,0.4510,<0>  ,
"heekknut  ","P",07/22/2021 22:45,0,1,2         ,1         ,"",0.0036,<0>  ,0.0075,<0>  ,"","","","",0.0058,<0>  ,0.4510,<0>  ,
"heekknut  ","P",07/23/2021 1:00,0,1,2         ,1         ,"",0.0038,<0>  ,0.0052,<0>  ,"","","","",0.0032,<0>  ,0.4465,<0>  ,
"heekknut  ","P",07/23/2021 1:00,0,1,2         ,1         ,"",0.0038,<0>  ,0.0052,<0>  ,"","","","",0.0032,<0>  ,0.4465,<0>  ,
"heekknut  ","P",07/23/2021 3:15,0,1,2         ,1         ,"",0.0042,<0>  ,0.0106,<0>  ,"","","","",0.0048,<0>  ,0.6150,<0>  ,
"heekknut  ","P",07/23/2021 3:15,0,1,2         ,1         ,"",0.0042,<0>  ,0.0106,<0>  ,"","","","",0.0048,<0>  ,0.6150,<0>  ,
"heekknut  ","P",07/23/2021 5:30,0,1,2         ,1         ,"",0.0047,<0>  ,0.0108,<0>  ,"","","","",0.0049,<0>  ,0.5250,<0>  ,
"heekknut  ","P",07/23/2021 5:30,0,1,2         ,1         ,"",0.0047,<0>  ,0.0108,<0>  ,"","","","",0.0049,<0>  ,0.5250,<0>  ,
"heekknut  ","P",07/23/2021 6:41,0,1,1         ,1         ,"{CSP} {PLR} {TSE} {ESE} {WS2}",0.0063,<0>  ,0.0097,<0>  ,"","","","",0.0050,<0>  ,0.5900,<0>  ,
"heekknut  ","P",07/23/2021 6:41,0,1,1         ,1         ,"{CSP} {PLR} {TSE} {ESE} {WS2}",0.0063,<0>  ,0.0097,<0>  ,"","","","",0.0050,<0>  ,0.5900,<0>  ,
"heekknut  ","P",07/23/2021 6:42,0,1,1         ,2         ,"{CSP} {PLR} {TSE} {ESE} {WS2}",0.0066,<0>  ,0.0085,<0>  ,"","","","",0.0048,<0>  ,0.7200,<0>  ,
"heekknut  ","P",07/23/2021 6:42,0,1,1         ,2         ,"{CSP} {PLR} {TSE} {ESE} {WS2}",0.0066,<0>  ,0.0085,<0>  ,"","","","",0.0048,<0>  ,0.7200,<0>  ,
"heekknut  ","P",07/23/2021 7:45,0,1,2         ,1         ,"",0.0050,<0>  ,0.0088,<0>  ,"","","","",0.0048,<0>  ,0.7100,<0>  ,
"heekknut  ","P",07/23/2021 7:45,0,1,2         ,1         ,"",0.0050,<0>  ,0.0088,<0>  ,"","","","",0.0048,<0>  ,0.7100,<0>  ,
"heekknut  ","P",08/24/2021 8:21,0,1,1         ,1         ,"{CSP} {PDR} {TSE} {E} {WS2}",0.0062,<0>  ,0.0213,<0>  ,"","","","",0.0091,<0>  ,1.0250,<0>  ,
"heekknut  ","P",08/24/2021 8:21,0,1,1         ,1         ,"{CSP} {PDR} {TSE} {E} {WS2}",0.0062,<0>  ,0.0213,<0>  ,"","","","",0.0091,<0>  ,1.0250,<0>  ,
"heekknut  ","P",08/24/2021 8:22,0,1,1         ,2         ,"{CSP} {PDR} {TSE} {E} {WS2}",0.0052,<0>  ,0.0234,<0>  ,"","","","",0.0080,<0>  ,1.0700,<0>  ,
"heekknut  ","P",08/24/2021 8:22,0,1,1         ,2         ,"{CSP} {PDR} {TSE} {E} {WS2}",0.0052,<0>  ,0.0234,<0>  ,"","","","",0.0080,<0>  ,1.0700,<0>  ,
