"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"pdbgdwq  ","S",11/03/2016 22:00,0,1,"",10.4,<0> ,46.42,<0> ,30.0,<0> ,75.4,<0> ,7.0,<0> ,18.49,<0> ,18.42,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/03/2016 22:15,0,1,"",10.4,<0> ,46.41,<0> ,30.0,<0> ,75.4,<0> ,7.0,<0> ,18.38,<0> ,18.31,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/03/2016 22:30,0,1,"",10.4,<0> ,46.44,<0> ,30.0,<0> ,75.0,<0> ,6.9,<0> ,18.28,<0> ,18.21,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/03/2016 22:45,0,1,"",10.4,<0> ,46.47,<0> ,30.0,<0> ,74.4,<0> ,6.9,<0> ,18.17,<0> ,18.1,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/03/2016 23:00,0,1,"",10.4,<0> ,46.47,<0> ,30.0,<0> ,74.4,<0> ,6.9,<0> ,18.07,<0> ,18.0,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/03/2016 23:15,0,1,"",10.4,<0> ,46.49,<0> ,30.0,<0> ,74.2,<0> ,6.9,<0> ,17.97,<0> ,17.91,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/03/2016 23:30,0,1,"",10.4,<0> ,46.5,<0> ,30.0,<0> ,74.1,<0> ,6.8,<0> ,17.88,<0> ,17.82,<3> ,"",<-1> ,"","",7.6,<0> ,5,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/03/2016 23:45,0,1,"",10.4,<0> ,46.49,<0> ,30.0,<0> ,74.7,<0> ,6.9,<0> ,17.83,<0> ,17.77,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 0:00,0,1,"",10.4,<0> ,46.49,<0> ,30.0,<0> ,75.1,<0> ,6.9,<0> ,17.78,<0> ,17.73,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 0:15,0,1,"",10.4,<0> ,46.48,<0> ,30.0,<0> ,75.3,<0> ,7.0,<0> ,17.74,<0> ,17.69,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 0:30,0,1,"",10.4,<0> ,46.46,<0> ,30.0,<0> ,75.4,<0> ,7.0,<0> ,17.7,<0> ,17.65,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 0:45,0,1,"",10.4,<0> ,46.46,<0> ,30.0,<0> ,75.4,<0> ,7.0,<0> ,17.69,<0> ,17.64,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 1:00,0,1,"",10.5,<0> ,46.45,<0> ,30.0,<0> ,75.7,<0> ,7.0,<0> ,17.69,<0> ,17.64,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 1:15,0,1,"",10.5,<0> ,46.44,<0> ,30.0,<0> ,75.8,<0> ,7.0,<0> ,17.7,<0> ,17.65,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 1:30,0,1,"",10.5,<0> ,46.42,<0> ,30.0,<0> ,76.1,<0> ,7.0,<0> ,17.71,<0> ,17.66,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 1:45,0,1,"",10.5,<0> ,46.42,<0> ,30.0,<0> ,76.2,<0> ,7.0,<0> ,17.74,<0> ,17.69,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 2:00,0,1,"",10.5,<0> ,46.42,<0> ,30.0,<0> ,76.0,<0> ,7.0,<0> ,17.79,<0> ,17.74,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 2:15,0,1,"",10.5,<0> ,46.43,<0> ,30.0,<0> ,75.8,<0> ,7.0,<0> ,17.85,<0> ,17.81,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 2:30,0,1,"",10.5,<0> ,46.43,<0> ,30.0,<0> ,75.6,<0> ,7.0,<0> ,17.93,<0> ,17.89,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 2:45,0,1,"",10.5,<0> ,46.45,<0> ,30.0,<0> ,75.2,<0> ,6.9,<0> ,18.03,<0> ,17.99,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 3:00,0,1,"",10.4,<0> ,46.43,<0> ,30.0,<0> ,74.5,<0> ,6.9,<0> ,18.16,<0> ,18.12,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 3:15,0,1,"",10.4,<0> ,46.41,<0> ,30.0,<0> ,74.9,<0> ,6.9,<0> ,18.31,<0> ,18.27,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 3:30,0,1,"",10.4,<0> ,46.44,<0> ,30.0,<0> ,75.3,<0> ,7.0,<0> ,18.4,<0> ,18.37,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 3:45,0,1,"",10.4,<0> ,46.45,<0> ,30.0,<0> ,75.4,<0> ,7.0,<0> ,18.52,<0> ,18.49,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 4:00,0,1,"",10.4,<0> ,46.46,<0> ,30.0,<0> ,75.3,<0> ,7.0,<0> ,18.65,<0> ,18.62,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 4:15,0,1,"",10.4,<0> ,46.46,<0> ,30.0,<0> ,75.1,<0> ,6.9,<0> ,18.76,<0> ,18.73,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 4:30,0,1,"",10.4,<0> ,46.46,<0> ,30.0,<0> ,74.9,<0> ,6.9,<0> ,18.86,<0> ,18.83,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 4:45,0,1,"",10.4,<0> ,46.46,<0> ,30.0,<0> ,74.6,<0> ,6.9,<0> ,18.98,<0> ,18.95,<3> ,"",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 5:00,0,1,"",10.4,<0> ,46.47,<0> ,30.0,<0> ,74.3,<0> ,6.9,<0> ,19.09,<0> ,19.06,<3> ,"",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 5:15,0,1,"",10.4,<0> ,46.47,<0> ,30.0,<0> ,74.1,<0> ,6.8,<0> ,19.2,<0> ,19.17,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 5:30,0,1,"",10.4,<0> ,46.47,<0> ,30.0,<0> ,73.8,<0> ,6.8,<0> ,19.33,<0> ,19.3,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 5:45,0,1,"",10.4,<0> ,46.45,<0> ,30.0,<0> ,74.0,<0> ,6.8,<0> ,19.45,<0> ,19.42,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 6:00,0,1,"",10.4,<0> ,46.45,<0> ,30.0,<0> ,73.9,<0> ,6.8,<0> ,19.56,<0> ,19.53,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 6:15,0,1,"",10.4,<0> ,46.45,<0> ,30.0,<0> ,73.9,<0> ,6.8,<0> ,19.67,<0> ,19.64,<3> ,"",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 6:30,0,1,"",10.4,<0> ,46.44,<0> ,30.0,<0> ,74.1,<0> ,6.8,<0> ,19.76,<0> ,19.74,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 6:45,0,1,"",10.4,<0> ,46.42,<0> ,30.0,<0> ,74.2,<0> ,6.9,<0> ,19.87,<0> ,19.84,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 7:00,0,1,"",10.4,<0> ,46.4,<0> ,30.0,<0> ,74.4,<0> ,6.9,<0> ,19.96,<0> ,19.93,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 7:15,0,1,"",10.4,<0> ,46.4,<0> ,30.0,<0> ,74.6,<0> ,6.9,<0> ,20.04,<0> ,20.01,<3> ,"",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 7:30,0,1,"",10.4,<0> ,46.42,<0> ,30.0,<0> ,74.5,<0> ,6.9,<0> ,20.1,<0> ,20.07,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 7:45,0,1,"",10.4,<0> ,46.42,<0> ,30.0,<0> ,74.5,<0> ,6.9,<0> ,20.17,<0> ,20.14,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 8:00,0,1,"",10.4,<0> ,46.41,<0> ,30.0,<0> ,74.5,<0> ,6.9,<0> ,20.2,<0> ,20.17,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 8:15,0,1,"",10.4,<0> ,46.4,<0> ,30.0,<0> ,74.7,<0> ,6.9,<0> ,20.25,<0> ,20.22,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 8:30,0,1,"",10.4,<0> ,46.4,<0> ,30.0,<0> ,74.7,<0> ,6.9,<0> ,20.27,<0> ,20.24,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 8:45,0,1,"",10.4,<0> ,46.4,<0> ,30.0,<0> ,74.6,<0> ,6.9,<0> ,20.3,<0> ,20.27,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 9:00,0,1,"",10.4,<0> ,46.39,<0> ,30.0,<0> ,74.5,<0> ,6.9,<0> ,20.31,<0> ,20.28,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 9:15,0,1,"",10.4,<0> ,46.4,<0> ,30.0,<0> ,74.2,<0> ,6.9,<0> ,20.31,<0> ,20.28,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 9:30,0,1,"",10.4,<0> ,46.4,<0> ,30.0,<0> ,74.2,<0> ,6.9,<0> ,20.3,<0> ,20.27,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 9:45,0,1,"",10.4,<0> ,46.39,<0> ,30.0,<0> ,74.2,<0> ,6.9,<0> ,20.27,<0> ,20.24,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 10:00,0,1,"",10.4,<0> ,46.39,<0> ,30.0,<0> ,74.2,<0> ,6.9,<0> ,20.23,<0> ,20.2,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 10:15,0,1,"",10.4,<0> ,46.38,<0> ,30.0,<0> ,74.3,<0> ,6.9,<0> ,20.18,<0> ,20.15,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 10:30,0,1,"",10.4,<0> ,46.38,<0> ,30.0,<0> ,74.4,<0> ,6.9,<0> ,20.14,<0> ,20.11,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 10:45,0,1,"",10.4,<0> ,46.37,<0> ,30.0,<0> ,74.8,<0> ,6.9,<0> ,20.09,<0> ,20.06,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 11:00,0,1,"",10.4,<0> ,46.37,<0> ,30.0,<0> ,75.0,<0> ,6.9,<0> ,20.01,<0> ,19.98,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 11:15,0,1,"",10.4,<0> ,46.37,<0> ,30.0,<0> ,75.1,<0> ,6.9,<0> ,19.97,<0> ,19.94,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 11:30,0,1,"",10.4,<0> ,46.37,<0> ,30.0,<0> ,75.2,<0> ,6.9,<0> ,19.93,<0> ,19.9,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 11:45,0,1,"",10.4,<0> ,46.39,<0> ,30.0,<0> ,75.0,<0> ,6.9,<0> ,19.87,<0> ,19.85,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 12:00,0,1,"",10.4,<0> ,46.4,<0> ,30.0,<0> ,75.2,<0> ,6.9,<0> ,19.83,<0> ,19.81,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 12:15,0,1,"",10.4,<0> ,46.38,<0> ,30.0,<0> ,75.3,<0> ,7.0,<0> ,19.79,<0> ,19.77,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 12:30,0,1,"",10.4,<0> ,46.38,<0> ,30.0,<0> ,75.5,<0> ,7.0,<0> ,19.74,<0> ,19.72,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 12:45,0,1,"",10.4,<0> ,46.36,<0> ,29.9,<0> ,75.8,<0> ,7.0,<0> ,19.7,<0> ,19.68,<3> ,"",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 13:00,0,1,"",10.4,<0> ,46.38,<0> ,30.0,<0> ,75.6,<0> ,7.0,<0> ,19.66,<0> ,19.65,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 13:15,0,1,"",10.4,<0> ,46.46,<0> ,30.0,<0> ,74.4,<0> ,6.9,<0> ,19.64,<0> ,19.63,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 13:30,0,1,"",10.4,<0> ,46.47,<0> ,30.0,<0> ,74.4,<0> ,6.9,<0> ,19.63,<0> ,19.62,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 13:45,0,1,"",10.4,<0> ,46.47,<0> ,30.0,<0> ,75.1,<0> ,6.9,<0> ,19.59,<0> ,19.58,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 14:00,0,1,"",10.4,<0> ,46.47,<0> ,30.0,<0> ,75.2,<0> ,6.9,<0> ,19.58,<0> ,19.57,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 14:15,0,1,"",10.4,<0> ,46.48,<0> ,30.0,<0> ,74.9,<0> ,6.9,<0> ,19.56,<0> ,19.55,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 14:30,0,1,"",10.4,<0> ,46.49,<0> ,30.0,<0> ,74.8,<0> ,6.9,<0> ,19.54,<0> ,19.54,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 14:45,0,1,"",10.4,<0> ,46.49,<0> ,30.0,<0> ,74.8,<0> ,6.9,<0> ,19.55,<0> ,19.55,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 15:00,0,1,"",10.4,<0> ,46.49,<0> ,30.0,<0> ,74.9,<0> ,6.9,<0> ,19.53,<0> ,19.53,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 15:15,0,1,"",10.4,<0> ,46.49,<0> ,30.0,<0> ,74.9,<0> ,6.9,<0> ,19.52,<0> ,19.52,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 15:30,0,1,"",10.4,<0> ,46.49,<0> ,30.0,<0> ,75.1,<0> ,6.9,<0> ,19.55,<0> ,19.55,<3> ,"",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 15:45,0,1,"",10.4,<0> ,46.5,<0> ,30.0,<0> ,74.9,<0> ,6.9,<0> ,19.56,<0> ,19.56,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 16:00,0,1,"",10.4,<0> ,46.5,<0> ,30.0,<0> ,74.9,<0> ,6.9,<0> ,19.58,<0> ,19.58,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 16:15,0,1,"",10.4,<0> ,46.49,<0> ,30.0,<0> ,74.8,<0> ,6.9,<0> ,19.62,<0> ,19.62,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 16:30,0,1,"",10.4,<0> ,46.49,<0> ,30.0,<0> ,74.6,<0> ,6.9,<0> ,19.64,<0> ,19.64,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 16:45,0,1,"",10.4,<0> ,46.48,<0> ,30.0,<0> ,74.7,<0> ,6.9,<0> ,19.64,<0> ,19.65,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 17:00,0,1,"",10.4,<0> ,46.47,<0> ,30.0,<0> ,74.8,<0> ,6.9,<0> ,19.67,<0> ,19.68,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 17:15,0,1,"",10.4,<0> ,46.37,<0> ,30.0,<0> ,76.0,<0> ,7.0,<0> ,19.68,<0> ,19.68,<3> ,"",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 17:30,0,1,"",10.4,<0> ,46.44,<0> ,30.0,<0> ,75.0,<0> ,6.9,<0> ,19.66,<0> ,19.66,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 17:45,0,1,"",10.4,<0> ,46.36,<0> ,29.9,<0> ,76.2,<0> ,7.0,<0> ,19.68,<0> ,19.67,<3> ,"",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 18:00,0,1,"",10.4,<0> ,46.36,<0> ,29.9,<0> ,76.4,<0> ,7.1,<0> ,19.66,<0> ,19.65,<3> ,"",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 18:15,0,1,"",10.4,<0> ,46.38,<0> ,30.0,<0> ,75.5,<0> ,7.0,<0> ,19.67,<0> ,19.67,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 18:30,0,1,"",10.4,<0> ,46.38,<0> ,30.0,<0> ,75.6,<0> ,7.0,<0> ,19.67,<0> ,19.67,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 18:45,0,1,"",10.4,<0> ,46.38,<0> ,30.0,<0> ,75.9,<0> ,7.0,<0> ,19.64,<0> ,19.64,<3> ,"",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 19:00,0,1,"",10.4,<0> ,46.38,<0> ,30.0,<0> ,75.7,<0> ,7.0,<0> ,19.66,<0> ,19.66,<3> ,"",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 19:15,0,1,"",10.4,<0> ,46.38,<0> ,30.0,<0> ,75.7,<0> ,7.0,<0> ,19.63,<0> ,19.62,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 19:30,0,1,"",10.4,<0> ,46.39,<0> ,30.0,<0> ,75.7,<0> ,7.0,<0> ,19.56,<0> ,19.56,<3> ,"",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 19:45,0,1,"",10.4,<0> ,46.39,<0> ,30.0,<0> ,75.1,<0> ,6.9,<0> ,19.48,<0> ,19.48,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 20:00,0,1,"",10.4,<0> ,46.42,<0> ,30.0,<0> ,73.9,<0> ,6.8,<0> ,19.38,<0> ,19.39,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 20:15,0,1,"",10.4,<0> ,46.41,<0> ,30.0,<0> ,74.6,<0> ,6.9,<0> ,19.32,<0> ,19.33,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 20:30,0,1,"",10.4,<0> ,46.38,<0> ,30.0,<0> ,75.4,<0> ,7.0,<0> ,19.23,<0> ,19.23,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 20:45,0,1,"",10.4,<0> ,46.36,<0> ,29.9,<0> ,75.2,<0> ,6.9,<0> ,19.16,<0> ,19.17,<3> ,"",<-1> ,"","",7.6,<0> ,1,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 21:00,0,1,"",10.4,<0> ,46.42,<0> ,30.0,<0> ,75.0,<0> ,6.9,<0> ,19.11,<0> ,19.12,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 21:15,0,1,"",10.4,<0> ,46.43,<0> ,30.0,<0> ,74.9,<0> ,6.9,<0> ,19.02,<0> ,19.03,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 21:30,0,1,"",10.4,<0> ,46.43,<0> ,30.0,<0> ,75.2,<0> ,6.9,<0> ,18.91,<0> ,18.92,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 21:45,0,1,"",10.4,<0> ,46.45,<0> ,30.0,<0> ,75.0,<0> ,6.9,<0> ,18.84,<0> ,18.85,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 22:00,0,1,"",10.4,<0> ,46.43,<0> ,30.0,<0> ,75.3,<0> ,7.0,<0> ,18.72,<0> ,18.73,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 22:15,0,1,"",10.4,<0> ,46.42,<0> ,30.0,<0> ,75.1,<0> ,6.9,<0> ,18.66,<0> ,18.67,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 22:30,0,1,"",10.4,<0> ,46.42,<0> ,30.0,<0> ,75.1,<0> ,6.9,<0> ,18.56,<0> ,18.57,<3> ,"",<-1> ,"","",7.6,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 22:45,0,1,"",10.4,<0> ,46.4,<0> ,30.0,<0> ,74.8,<0> ,6.9,<0> ,18.44,<0> ,18.45,<3> ,"",<-1> ,"","",7.6,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 23:00,0,1,"",10.4,<0> ,46.38,<0> ,30.0,<0> ,73.6,<0> ,6.8,<0> ,18.34,<0> ,18.36,<3> ,"",<-1> ,"","",7.6,<0> ,4,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 23:15,0,1,"",10.4,<0> ,46.4,<0> ,30.0,<0> ,72.9,<0> ,6.7,<0> ,18.23,<0> ,18.25,<3> ,"",<-1> ,"","",7.6,<0> ,5,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 23:30,0,1,"",10.4,<0> ,46.41,<0> ,30.0,<0> ,72.0,<0> ,6.7,<0> ,18.14,<0> ,18.16,<3> ,"",<-1> ,"","",7.6,<0> ,5,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/04/2016 23:45,0,1,"",10.4,<0> ,46.44,<0> ,30.0,<0> ,71.5,<0> ,6.6,<0> ,18.08,<0> ,18.09,<3> ,"",<-1> ,"","",7.6,<0> ,7,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/05/2016 0:00,0,1,"",10.4,<0> ,46.45,<0> ,30.0,<0> ,71.0,<0> ,6.6,<0> ,18.06,<0> ,18.07,<3> ,"",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/05/2016 0:15,0,1,"",10.4,<0> ,46.46,<0> ,30.0,<0> ,70.8,<0> ,6.5,<0> ,18.01,<0> ,18.02,<3> ,"",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"pdbgdwq  ","S",11/05/2016 0:30,0,1,"",10.4,<0> ,46.45,<0> ,30.0,<0> ,70.9,<0> ,6.6,<0> ,17.88,<0> ,17.89,<3> ,"",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
