"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmsswq  ","P",04/28/2002 14:00,1,1,"",27.1,<4> ,54.39,<4> ,35.9,<4> ,77.0,<4> ,5.0,<4> ,2.58,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,11,<4> ,"",<-1> ,
"gtmsswq  ","P",04/28/2002 14:30,1,1,"",27.2,<4> ,54.4,<4> ,35.9,<4> ,74.9,<4> ,4.9,<4> ,2.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,14,<4> ,"",<-1> ,
"gtmsswq  ","P",04/28/2002 15:00,1,1,"",27.2,<4> ,54.31,<4> ,35.9,<4> ,72.1,<4> ,4.7,<4> ,2.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,12,<4> ,"",<-1> ,
"gtmsswq  ","P",04/28/2002 15:30,1,1,"",27.1,<4> ,54.32,<4> ,35.9,<4> ,72.2,<4> ,4.7,<4> ,2.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,17,<4> ,"",<-1> ,
"gtmsswq  ","P",04/28/2002 16:00,1,1,"",27.1,<4> ,54.33,<4> ,35.9,<4> ,60.9,<4> ,4.0,<4> ,2.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",04/28/2002 16:30,1,1,"",27.0,<4> ,54.43,<4> ,36.0,<4> ,70.0,<4> ,4.6,<4> ,2.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"gtmsswq  ","P",04/28/2002 17:00,1,1,"",27.0,<4> ,54.48,<4> ,36.0,<4> ,74.8,<4> ,4.9,<4> ,2.53,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",04/28/2002 17:30,1,1,"",27.0,<4> ,54.51,<4> ,36.0,<4> ,74.4,<4> ,4.9,<4> ,2.76,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",04/28/2002 18:00,1,1,"",26.9,<4> ,54.5,<4> ,36.0,<4> ,78.3,<4> ,5.1,<4> ,2.96,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"gtmsswq  ","P",04/28/2002 18:30,1,1,"",26.7,<4> ,54.43,<4> ,36.0,<4> ,78.3,<4> ,5.1,<4> ,3.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,15,<4> ,"",<-1> ,
"gtmsswq  ","P",04/28/2002 19:00,1,1,"",26.5,<4> ,54.4,<4> ,36.0,<4> ,75.5,<4> ,5.0,<4> ,3.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,16,<4> ,"",<-1> ,
"gtmsswq  ","P",04/28/2002 19:30,1,1,"",25.9,<4> ,54.28,<4> ,35.9,<4> ,81.2,<4> ,5.4,<4> ,3.57,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,14,<4> ,"",<-1> ,
"gtmsswq  ","P",04/28/2002 20:00,1,1,"",24.9,<4> ,54.03,<4> ,35.7,<4> ,88.8,<4> ,6.0,<4> ,3.75,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,9,<4> ,"",<-1> ,
"gtmsswq  ","P",04/28/2002 20:30,1,1,"",24.5,<4> ,53.97,<4> ,35.7,<4> ,89.6,<4> ,6.1,<4> ,3.91,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",04/28/2002 21:00,1,1,"",24.4,<4> ,53.94,<4> ,35.7,<4> ,88.9,<4> ,6.1,<4> ,4.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",04/28/2002 21:30,1,1,"",24.3,<4> ,53.95,<4> ,35.7,<4> ,86.7,<4> ,5.9,<4> ,4.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,9,<4> ,"",<-1> ,
"gtmsswq  ","P",04/28/2002 22:00,1,1,"",24.2,<4> ,53.93,<4> ,35.7,<4> ,84.4,<4> ,5.8,<4> ,4.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,9,<4> ,"",<-1> ,
"gtmsswq  ","P",04/28/2002 22:30,1,1,"",24.1,<4> ,53.97,<4> ,35.7,<4> ,84.4,<4> ,5.8,<4> ,4.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,10,<4> ,"",<-1> ,
"gtmsswq  ","P",04/28/2002 23:00,1,1,"",24.1,<4> ,53.96,<4> ,35.7,<4> ,83.4,<4> ,5.7,<4> ,4.08,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"gtmsswq  ","P",04/28/2002 23:30,1,1,"",24.2,<4> ,54.15,<4> ,35.8,<4> ,82.9,<4> ,5.7,<4> ,3.91,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 0:00,1,1,"",24.5,<4> ,54.37,<4> ,36.0,<4> ,73.9,<4> ,5.0,<4> ,3.73,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 0:30,1,1,"",24.5,<4> ,54.35,<4> ,36.0,<4> ,74.1,<4> ,5.0,<4> ,3.54,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 1:00,1,1,"",24.7,<4> ,54.38,<4> ,36.0,<4> ,72.4,<4> ,4.9,<4> ,3.34,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 1:30,1,1,"",24.5,<4> ,54.41,<4> ,36.0,<4> ,71.9,<4> ,4.9,<4> ,3.12,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 2:00,1,1,"",24.8,<4> ,54.41,<4> ,36.0,<4> ,71.4,<4> ,4.8,<4> ,2.92,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 2:30,1,1,"",25.1,<4> ,54.48,<4> ,36.1,<4> ,66.8,<4> ,4.5,<4> ,2.73,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 3:00,1,1,"",25.6,<4> ,54.42,<4> ,36.0,<4> ,66.0,<4> ,4.4,<4> ,2.56,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 3:30,1,1,"",25.6,<4> ,54.45,<4> ,36.0,<4> ,65.3,<4> ,4.4,<4> ,2.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 4:00,1,1,"",25.9,<4> ,54.44,<4> ,36.0,<4> ,61.1,<4> ,4.1,<4> ,2.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 4:30,1,1,"",26.0,<4> ,54.44,<4> ,36.0,<4> ,60.2,<4> ,4.0,<4> ,2.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 5:00,1,1,"",26.0,<4> ,54.44,<4> ,36.0,<4> ,55.2,<4> ,3.7,<4> ,2.27,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,4,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 5:30,1,1,"",26.0,<4> ,54.53,<4> ,36.1,<4> ,54.7,<4> ,3.6,<4> ,2.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 6:00,1,1,"",26.1,<4> ,54.62,<4> ,36.1,<4> ,65.9,<4> ,4.4,<4> ,2.57,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,10,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 6:30,1,1,"",26.0,<4> ,54.6,<4> ,36.1,<4> ,66.7,<4> ,4.4,<4> ,2.77,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 7:00,1,1,"",25.9,<4> ,54.53,<4> ,36.1,<4> ,68.0,<4> ,4.5,<4> ,2.91,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 7:30,1,1,"",25.6,<4> ,54.44,<4> ,36.0,<4> ,70.1,<4> ,4.7,<4> ,3.08,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 8:00,1,1,"",25.3,<4> ,54.33,<4> ,35.9,<4> ,68.1,<4> ,4.6,<4> ,3.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 8:30,1,1,"",25.4,<4> ,54.38,<4> ,36.0,<4> ,69.7,<4> ,4.7,<4> ,3.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,9,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 9:00,1,1,"",24.9,<4> ,54.23,<4> ,35.9,<4> ,74.8,<4> ,5.1,<4> ,3.56,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,12,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 9:30,1,1,"",23.9,<4> ,54.04,<4> ,35.8,<4> ,80.8,<4> ,5.6,<4> ,3.68,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,11,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 10:00,1,1,"",23.9,<4> ,54.02,<4> ,35.7,<4> ,80.6,<4> ,5.5,<4> ,3.76,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,9,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 10:30,1,1,"",23.8,<4> ,54.01,<4> ,35.7,<4> ,79.0,<4> ,5.4,<4> ,3.77,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 11:00,1,1,"",23.9,<4> ,54.0,<4> ,35.7,<4> ,75.9,<4> ,5.2,<4> ,3.75,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 11:30,1,1,"",24.4,<4> ,54.05,<4> ,35.8,<4> ,85.2,<4> ,5.8,<4> ,3.64,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 12:00,1,1,"",24.7,<4> ,54.22,<4> ,35.9,<4> ,85.2,<4> ,5.8,<4> ,3.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 12:30,1,1,"",24.9,<4> ,54.15,<4> ,35.8,<4> ,84.6,<4> ,5.7,<4> ,3.31,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,9,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 13:00,1,1,"",25.8,<4> ,54.27,<4> ,35.9,<4> ,84.0,<4> ,5.6,<4> ,3.14,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,15,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 13:30,1,1,"",26.5,<4> ,54.41,<4> ,36.0,<4> ,82.9,<4> ,5.5,<4> ,2.97,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,12,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 14:00,1,1,"",26.6,<4> ,54.4,<4> ,36.0,<4> ,80.1,<4> ,5.3,<4> ,2.79,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,10,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 14:30,1,1,"",26.5,<4> ,54.38,<4> ,35.9,<4> ,77.8,<4> ,5.1,<4> ,2.6,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,11,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 15:00,1,1,"",26.9,<4> ,54.43,<4> ,36.0,<4> ,77.1,<4> ,5.0,<4> ,2.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,11,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 15:30,1,1,"",27.2,<4> ,54.45,<4> ,36.0,<4> ,72.5,<4> ,4.7,<4> ,2.33,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,11,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 16:00,1,1,"",27.2,<4> ,54.46,<4> ,36.0,<4> ,76.7,<4> ,5.0,<4> ,2.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 16:30,1,1,"",27.3,<4> ,54.47,<4> ,36.0,<4> ,69.8,<4> ,4.5,<4> ,2.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 17:00,1,1,"",27.0,<4> ,54.52,<4> ,36.0,<4> ,64.9,<4> ,4.2,<4> ,2.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.6,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 17:30,1,1,"",26.9,<4> ,54.58,<4> ,36.1,<4> ,67.5,<4> ,4.4,<4> ,2.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 18:00,1,1,"",26.9,<4> ,54.64,<4> ,36.1,<4> ,71.9,<4> ,4.7,<4> ,2.58,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 18:30,1,1,"",26.8,<4> ,54.56,<4> ,36.1,<4> ,76.3,<4> ,5.0,<4> ,2.8,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 19:00,1,1,"",26.6,<4> ,54.29,<4> ,35.9,<4> ,85.2,<4> ,5.6,<4> ,3.09,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,12,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 19:30,1,1,"",26.4,<4> ,54.22,<4> ,35.8,<4> ,83.1,<4> ,5.5,<4> ,3.28,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,11,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 20:00,1,1,"",26.2,<4> ,54.2,<4> ,35.8,<4> ,84.0,<4> ,5.6,<4> ,3.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,12,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 20:30,1,1,"",25.3,<4> ,54.06,<4> ,35.7,<4> ,90.9,<4> ,6.1,<4> ,3.65,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,13,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 21:00,1,1,"",24.5,<4> ,53.87,<4> ,35.6,<4> ,96.6,<4> ,6.6,<4> ,3.8,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,11,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 21:30,1,1,"",24.3,<4> ,53.83,<4> ,35.6,<4> ,96.8,<4> ,6.6,<4> ,3.96,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,10,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 22:00,1,1,"",24.2,<4> ,53.78,<4> ,35.6,<4> ,96.7,<4> ,6.6,<4> ,4.07,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,10,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 22:30,1,1,"",24.1,<4> ,53.73,<4> ,35.5,<4> ,95.8,<4> ,6.6,<4> ,4.13,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 23:00,1,1,"",24.0,<4> ,53.73,<4> ,35.5,<4> ,94.8,<4> ,6.5,<4> ,4.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,9,<4> ,"",<-1> ,
"gtmsswq  ","P",04/29/2002 23:30,1,1,"",24.0,<4> ,53.79,<4> ,35.6,<4> ,91.4,<4> ,6.3,<4> ,4.1,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 0:00,1,1,"",24.2,<4> ,53.83,<4> ,35.6,<4> ,90.3,<4> ,6.2,<4> ,3.99,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 0:30,1,1,"",24.5,<4> ,53.97,<4> ,35.7,<4> ,83.7,<4> ,5.7,<4> ,3.82,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 1:00,1,1,"",24.6,<4> ,54.1,<4> ,35.8,<4> ,78.6,<4> ,5.3,<4> ,3.64,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 1:30,1,1,"",24.8,<4> ,54.2,<4> ,35.9,<4> ,73.2,<4> ,5.0,<4> ,3.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 2:00,1,1,"",24.9,<4> ,54.23,<4> ,35.9,<4> ,69.7,<4> ,4.7,<4> ,3.26,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 2:30,1,1,"",25.1,<4> ,54.16,<4> ,35.8,<4> ,73.1,<4> ,4.9,<4> ,3.08,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 3:00,1,1,"",25.1,<4> ,54.13,<4> ,35.8,<4> ,71.4,<4> ,4.8,<4> ,2.91,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,9,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 3:30,1,1,"",25.4,<4> ,54.23,<4> ,35.9,<4> ,71.6,<4> ,4.8,<4> ,2.75,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 4:00,1,1,"",25.7,<4> ,54.23,<4> ,35.9,<4> ,69.2,<4> ,4.6,<4> ,2.6,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 4:30,1,1,"",26.0,<4> ,54.26,<4> ,35.9,<4> ,67.1,<4> ,4.5,<4> ,2.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 5:00,1,1,"",26.2,<4> ,54.26,<4> ,35.9,<4> ,66.0,<4> ,4.4,<4> ,2.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 5:30,1,1,"",26.2,<4> ,54.26,<4> ,35.9,<4> ,64.4,<4> ,4.3,<4> ,2.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 6:00,1,1,"",26.0,<4> ,54.31,<4> ,35.9,<4> ,63.6,<4> ,4.2,<4> ,2.52,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 6:30,1,1,"",26.1,<4> ,54.32,<4> ,35.9,<4> ,72.9,<4> ,4.8,<4> ,2.66,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 7:00,1,1,"",26.0,<4> ,54.37,<4> ,36.0,<4> ,71.9,<4> ,4.8,<4> ,2.84,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 7:30,1,1,"",25.9,<4> ,54.3,<4> ,35.9,<4> ,73.4,<4> ,4.9,<4> ,3.0,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,10,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 8:00,1,1,"",25.6,<4> ,54.23,<4> ,35.9,<4> ,75.2,<4> ,5.0,<4> ,3.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,11,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 8:30,1,1,"",25.3,<4> ,54.12,<4> ,35.8,<4> ,76.3,<4> ,5.1,<4> ,3.3,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,10,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 9:00,1,1,"",25.4,<4> ,54.14,<4> ,35.8,<4> ,77.9,<4> ,5.2,<4> ,3.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,11,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 9:30,1,1,"",24.9,<4> ,54.02,<4> ,35.7,<4> ,82.6,<4> ,5.6,<4> ,3.63,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,12,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 10:00,1,1,"",24.4,<4> ,53.93,<4> ,35.7,<4> ,87.4,<4> ,6.0,<4> ,3.76,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,11,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 10:30,1,1,"",24.1,<4> ,53.86,<4> ,35.6,<4> ,90.8,<4> ,6.2,<4> ,3.86,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 11:00,1,1,"",24.0,<4> ,53.86,<4> ,35.6,<4> ,92.1,<4> ,6.3,<4> ,3.91,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 11:30,1,1,"",24.0,<4> ,53.88,<4> ,35.6,<4> ,91.8,<4> ,6.3,<4> ,3.9,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 12:00,1,1,"",24.0,<4> ,53.88,<4> ,35.6,<4> ,91.5,<4> ,6.3,<4> ,3.85,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 12:30,1,1,"",25.3,<4> ,54.08,<4> ,35.7,<4> ,97.7,<4> ,6.6,<4> ,3.71,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,5,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 13:00,1,1,"",25.6,<4> ,54.07,<4> ,35.7,<4> ,97.0,<4> ,6.5,<4> ,3.55,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 13:30,1,1,"",26.3,<4> ,54.12,<4> ,35.8,<4> ,96.4,<4> ,6.4,<4> ,3.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,9,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 14:00,1,1,"",27.1,<4> ,54.21,<4> ,35.8,<4> ,97.2,<4> ,6.3,<4> ,3.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,10,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 14:30,1,1,"",27.1,<4> ,54.2,<4> ,35.8,<4> ,97.5,<4> ,6.4,<4> ,3.07,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,12,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 15:00,1,1,"",27.6,<4> ,54.32,<4> ,35.9,<4> ,87.1,<4> ,5.6,<4> ,2.93,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 15:30,1,1,"",27.4,<4> ,54.28,<4> ,35.8,<4> ,93.7,<4> ,6.1,<4> ,2.81,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,9,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 16:00,1,1,"",27.3,<4> ,54.32,<4> ,35.9,<4> ,91.2,<4> ,5.9,<4> ,2.66,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 16:30,1,1,"",27.9,<4> ,54.34,<4> ,35.9,<4> ,84.6,<4> ,5.4,<4> ,2.57,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,7,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 17:00,1,1,"",27.6,<4> ,54.35,<4> ,35.9,<4> ,89.9,<4> ,5.8,<4> ,2.55,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 17:30,1,1,"",27.4,<4> ,54.38,<4> ,35.9,<4> ,61.9,<4> ,4.0,<4> ,2.56,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,6,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 18:00,1,1,"",27.3,<4> ,54.4,<4> ,35.9,<4> ,79.3,<4> ,5.1,<4> ,2.65,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,4,<4> ,"",<-1> ,
"gtmsswq  ","P",04/30/2002 18:30,1,1,"",27.3,<4> ,54.45,<4> ,36.0,<4> ,82.2,<4> ,5.3,<4> ,2.76,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
