"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmpiwq  ","P",01/03/2004 4:00,1,1,"",16.1,<4> ,52.09,<4> ,34.3,<4> ,91.7,<4> ,7.3,<4> ,2.91,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 4:30,1,1,"",16.1,<4> ,52.15,<4> ,34.4,<4> ,91.6,<4> ,7.3,<4> ,3.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 5:00,1,1,"",16.0,<4> ,52.19,<4> ,34.4,<4> ,92.6,<4> ,7.4,<4> ,3.1,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 5:30,1,1,"",16.1,<4> ,52.3,<4> ,34.5,<4> ,92.0,<4> ,7.4,<4> ,3.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 6:00,1,1,"",16.0,<4> ,52.34,<4> ,34.5,<4> ,91.8,<4> ,7.4,<4> ,3.26,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 6:30,1,1,"",16.0,<4> ,52.36,<4> ,34.5,<4> ,91.4,<4> ,7.3,<4> ,3.31,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 7:00,1,1,"",16.0,<4> ,52.37,<4> ,34.5,<4> ,90.7,<4> ,7.3,<4> ,3.33,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 7:30,1,1,"",16.0,<4> ,52.36,<4> ,34.5,<4> ,87.5,<4> ,7.0,<4> ,3.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 8:00,1,1,"",16.0,<4> ,52.29,<4> ,34.5,<4> ,90.1,<4> ,7.2,<4> ,3.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 8:30,1,1,"",16.0,<4> ,52.24,<4> ,34.4,<4> ,89.8,<4> ,7.2,<4> ,3.09,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 9:00,1,1,"",16.0,<4> ,52.21,<4> ,34.4,<4> ,88.9,<4> ,7.1,<4> ,2.96,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 9:30,1,1,"",16.0,<4> ,52.17,<4> ,34.4,<4> ,89.6,<4> ,7.2,<4> ,2.83,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 10:00,1,1,"",16.0,<4> ,52.15,<4> ,34.4,<4> ,90.0,<4> ,7.2,<4> ,2.7,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 10:30,1,1,"",16.0,<4> ,52.13,<4> ,34.4,<4> ,90.7,<4> ,7.3,<4> ,2.55,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 11:00,1,1,"",16.1,<4> ,52.09,<4> ,34.3,<4> ,90.2,<4> ,7.2,<4> ,2.39,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 11:30,1,1,"",16.1,<4> ,52.05,<4> ,34.3,<4> ,89.5,<4> ,7.2,<4> ,2.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 12:00,1,1,"",16.1,<4> ,52.0,<4> ,34.3,<4> ,89.3,<4> ,7.1,<4> ,2.09,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 12:30,1,1,"",16.2,<4> ,51.99,<4> ,34.3,<4> ,89.1,<4> ,7.1,<4> ,2.0,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,2,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 13:00,1,1,"",16.2,<4> ,51.97,<4> ,34.2,<4> ,84.3,<4> ,6.7,<4> ,1.99,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,2,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 13:30,1,1,"",16.4,<4> ,52.13,<4> ,34.4,<4> ,89.6,<4> ,7.1,<4> ,2.08,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 14:00,1,1,"",16.4,<4> ,52.05,<4> ,34.3,<4> ,91.7,<4> ,7.3,<4> ,2.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 14:30,1,1,"",16.5,<4> ,52.04,<4> ,34.3,<4> ,92.2,<4> ,7.3,<4> ,2.36,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 15:00,1,1,"",16.6,<4> ,52.12,<4> ,34.4,<4> ,93.2,<4> ,7.4,<4> ,2.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 15:30,1,1,"",16.6,<4> ,52.15,<4> ,34.4,<4> ,93.5,<4> ,7.4,<4> ,2.6,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 16:00,1,1,"",16.7,<4> ,52.19,<4> ,34.4,<4> ,94.2,<4> ,7.5,<4> ,2.69,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 16:30,1,1,"",16.6,<4> ,52.24,<4> ,34.4,<4> ,94.2,<4> ,7.5,<4> ,2.78,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 17:00,1,1,"",16.7,<4> ,52.24,<4> ,34.4,<4> ,94.1,<4> ,7.4,<4> ,2.85,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 17:30,1,1,"",16.6,<4> ,52.26,<4> ,34.5,<4> ,94.0,<4> ,7.4,<4> ,2.93,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 18:00,1,1,"",16.6,<4> ,52.29,<4> ,34.5,<4> ,94.3,<4> ,7.5,<4> ,3.0,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 18:30,1,1,"",16.6,<4> ,52.31,<4> ,34.5,<4> ,94.1,<4> ,7.4,<4> ,3.06,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 19:00,1,1,"",16.6,<4> ,52.36,<4> ,34.5,<4> ,93.5,<4> ,7.4,<4> ,3.09,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 19:30,1,1,"",16.6,<4> ,52.37,<4> ,34.5,<4> ,79.6,<4> ,6.3,<4> ,3.07,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,2,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 20:00,1,1,"",16.6,<4> ,52.23,<4> ,34.4,<4> ,71.9,<4> ,5.7,<4> ,2.98,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 20:30,1,1,"",16.6,<4> ,52.25,<4> ,34.5,<4> ,93.3,<4> ,7.4,<4> ,2.87,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 21:00,1,1,"",16.7,<4> ,52.23,<4> ,34.4,<4> ,93.2,<4> ,7.4,<4> ,2.73,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 21:30,1,1,"",16.7,<4> ,52.19,<4> ,34.4,<4> ,93.1,<4> ,7.4,<4> ,2.59,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 22:00,1,1,"",16.8,<4> ,52.17,<4> ,34.4,<4> ,92.3,<4> ,7.3,<4> ,2.44,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 22:30,1,1,"",16.8,<4> ,52.12,<4> ,34.4,<4> ,92.0,<4> ,7.3,<4> ,2.27,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 23:00,1,1,"",16.8,<4> ,52.09,<4> ,34.3,<4> ,91.1,<4> ,7.2,<4> ,2.12,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/03/2004 23:30,1,1,"",16.8,<4> ,52.06,<4> ,34.3,<4> ,90.3,<4> ,7.1,<4> ,1.99,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 0:00,1,1,"",16.8,<4> ,52.02,<4> ,34.3,<4> ,87.0,<4> ,6.9,<4> ,1.9,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 0:30,1,1,"",16.7,<4> ,52.01,<4> ,34.3,<4> ,85.8,<4> ,6.8,<4> ,1.86,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,2,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 1:00,1,1,"",16.8,<4> ,52.07,<4> ,34.3,<4> ,87.9,<4> ,6.9,<4> ,1.89,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 1:30,1,1,"",16.7,<4> ,52.08,<4> ,34.3,<4> ,88.6,<4> ,7.0,<4> ,2.0,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 2:00,1,1,"",16.8,<4> ,52.08,<4> ,34.3,<4> ,89.7,<4> ,7.1,<4> ,2.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 2:30,1,1,"",16.8,<4> ,52.09,<4> ,34.3,<4> ,90.3,<4> ,7.1,<4> ,2.32,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 3:00,1,1,"",16.8,<4> ,52.17,<4> ,34.4,<4> ,90.9,<4> ,7.2,<4> ,2.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 3:30,1,1,"",16.8,<4> ,52.2,<4> ,34.4,<4> ,91.5,<4> ,7.2,<4> ,2.59,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 4:00,1,1,"",16.7,<4> ,52.23,<4> ,34.4,<4> ,90.7,<4> ,7.2,<4> ,2.72,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 4:30,1,1,"",16.7,<4> ,52.26,<4> ,34.5,<4> ,91.2,<4> ,7.2,<4> ,2.83,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 5:00,1,1,"",16.7,<4> ,52.3,<4> ,34.5,<4> ,91.3,<4> ,7.2,<4> ,2.94,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 5:30,1,1,"",16.7,<4> ,52.34,<4> ,34.5,<4> ,91.4,<4> ,7.2,<4> ,3.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 6:00,1,1,"",16.6,<4> ,52.43,<4> ,34.6,<4> ,91.4,<4> ,7.2,<4> ,3.14,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 6:30,1,1,"",16.6,<4> ,52.46,<4> ,34.6,<4> ,91.2,<4> ,7.2,<4> ,3.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 7:00,1,1,"",16.6,<4> ,52.47,<4> ,34.6,<4> ,91.1,<4> ,7.2,<4> ,3.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 7:30,1,1,"",16.6,<4> ,52.51,<4> ,34.6,<4> ,90.4,<4> ,7.2,<4> ,3.32,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 8:00,1,1,"",16.6,<4> ,52.53,<4> ,34.7,<4> ,87.8,<4> ,6.9,<4> ,3.3,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,2,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 8:30,1,1,"",16.6,<4> ,52.42,<4> ,34.6,<4> ,77.2,<4> ,6.1,<4> ,3.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 9:00,1,1,"",16.6,<4> ,52.4,<4> ,34.6,<4> ,90.2,<4> ,7.1,<4> ,3.12,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 9:30,1,1,"",16.6,<4> ,52.33,<4> ,34.5,<4> ,89.8,<4> ,7.1,<4> ,3.0,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 10:00,1,1,"",16.7,<4> ,52.3,<4> ,34.5,<4> ,89.4,<4> ,7.1,<4> ,2.88,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 10:30,1,1,"",16.7,<4> ,52.22,<4> ,34.4,<4> ,88.6,<4> ,7.0,<4> ,2.74,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 11:00,1,1,"",16.8,<4> ,52.22,<4> ,34.4,<4> ,88.8,<4> ,7.0,<4> ,2.6,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 11:30,1,1,"",16.9,<4> ,52.2,<4> ,34.4,<4> ,90.6,<4> ,7.1,<4> ,2.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 12:00,1,1,"",17.0,<4> ,52.15,<4> ,34.4,<4> ,90.3,<4> ,7.1,<4> ,2.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 12:30,1,1,"",17.1,<4> ,52.09,<4> ,34.3,<4> ,90.2,<4> ,7.1,<4> ,2.13,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 13:00,1,1,"",17.2,<4> ,52.06,<4> ,34.3,<4> ,89.5,<4> ,7.0,<4> ,2.0,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 13:30,1,1,"",17.3,<4> ,52.04,<4> ,34.3,<4> ,86.8,<4> ,6.8,<4> ,1.93,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 14:00,1,1,"",17.7,<4> ,52.03,<4> ,34.3,<4> ,90.3,<4> ,7.0,<4> ,1.96,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 14:30,1,1,"",17.3,<4> ,52.02,<4> ,34.3,<4> ,90.7,<4> ,7.1,<4> ,2.1,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 15:00,1,1,"",17.4,<4> ,52.07,<4> ,34.3,<4> ,92.8,<4> ,7.2,<4> ,2.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 15:30,1,1,"",17.4,<4> ,52.11,<4> ,34.4,<4> ,92.9,<4> ,7.2,<4> ,2.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 16:00,1,1,"",17.4,<4> ,52.16,<4> ,34.4,<4> ,93.7,<4> ,7.3,<4> ,2.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 16:30,1,1,"",17.5,<4> ,52.19,<4> ,34.4,<4> ,93.9,<4> ,7.3,<4> ,2.59,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 17:00,1,1,"",17.5,<4> ,52.21,<4> ,34.4,<4> ,94.1,<4> ,7.3,<4> ,2.69,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 17:30,1,1,"",17.5,<4> ,52.23,<4> ,34.4,<4> ,94.1,<4> ,7.3,<4> ,2.78,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 18:00,1,1,"",17.5,<4> ,52.25,<4> ,34.5,<4> ,93.9,<4> ,7.3,<4> ,2.87,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 18:30,1,1,"",17.5,<4> ,52.26,<4> ,34.5,<4> ,93.5,<4> ,7.3,<4> ,2.94,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 19:00,1,1,"",17.4,<4> ,52.3,<4> ,34.5,<4> ,93.6,<4> ,7.3,<4> ,3.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 19:30,1,1,"",17.4,<4> ,52.32,<4> ,34.5,<4> ,92.8,<4> ,7.2,<4> ,3.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 20:00,1,1,"",17.4,<4> ,52.35,<4> ,34.5,<4> ,87.8,<4> ,6.8,<4> ,3.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,2,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 20:30,1,1,"",17.4,<4> ,52.23,<4> ,34.4,<4> ,68.4,<4> ,5.3,<4> ,2.95,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 21:00,1,1,"",17.4,<4> ,52.21,<4> ,34.4,<4> ,93.0,<4> ,7.2,<4> ,2.85,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 21:30,1,1,"",17.5,<4> ,52.24,<4> ,34.5,<4> ,87.4,<4> ,6.8,<4> ,2.72,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 22:00,1,1,"",17.6,<4> ,52.2,<4> ,34.4,<4> ,92.3,<4> ,7.2,<4> ,2.59,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 22:30,1,1,"",17.7,<4> ,52.17,<4> ,34.4,<4> ,92.3,<4> ,7.2,<4> ,2.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 23:00,1,1,"",17.8,<4> ,52.13,<4> ,34.4,<4> ,92.5,<4> ,7.2,<4> ,2.3,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/04/2004 23:30,1,1,"",17.8,<4> ,52.1,<4> ,34.4,<4> ,91.8,<4> ,7.1,<4> ,2.13,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/05/2004 0:00,1,1,"",17.7,<4> ,52.05,<4> ,34.3,<4> ,90.2,<4> ,7.0,<4> ,1.98,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/05/2004 0:30,1,1,"",17.7,<4> ,52.02,<4> ,34.3,<4> ,89.8,<4> ,7.0,<4> ,1.85,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/05/2004 1:00,1,1,"",17.7,<4> ,52.01,<4> ,34.3,<4> ,87.9,<4> ,6.8,<4> ,1.75,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/05/2004 1:30,1,1,"",17.7,<4> ,52.01,<4> ,34.3,<4> ,81.9,<4> ,6.4,<4> ,1.77,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/05/2004 2:00,1,1,"",17.7,<4> ,52.0,<4> ,34.3,<4> ,89.3,<4> ,6.9,<4> ,1.88,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/05/2004 2:30,1,1,"",17.8,<4> ,52.06,<4> ,34.3,<4> ,90.5,<4> ,7.0,<4> ,2.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/05/2004 3:00,1,1,"",17.8,<4> ,52.04,<4> ,34.3,<4> ,91.1,<4> ,7.1,<4> ,2.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/05/2004 3:30,1,1,"",17.7,<4> ,52.13,<4> ,34.4,<4> ,91.7,<4> ,7.1,<4> ,2.34,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/05/2004 4:00,1,1,"",17.7,<4> ,52.15,<4> ,34.4,<4> ,92.0,<4> ,7.1,<4> ,2.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/05/2004 4:30,1,1,"",17.7,<4> ,52.19,<4> ,34.4,<4> ,91.9,<4> ,7.1,<4> ,2.61,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/05/2004 5:00,1,1,"",17.6,<4> ,52.21,<4> ,34.4,<4> ,91.9,<4> ,7.1,<4> ,2.74,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/05/2004 5:30,1,1,"",17.6,<4> ,52.25,<4> ,34.5,<4> ,91.5,<4> ,7.1,<4> ,2.85,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/05/2004 6:00,1,1,"",17.5,<4> ,52.26,<4> ,34.5,<4> ,91.8,<4> ,7.1,<4> ,2.97,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/05/2004 6:30,1,1,"",17.4,<4> ,52.36,<4> ,34.5,<4> ,91.6,<4> ,7.1,<4> ,3.08,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/05/2004 7:00,1,1,"",17.4,<4> ,52.39,<4> ,34.6,<4> ,92.1,<4> ,7.2,<4> ,3.18,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,3,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/05/2004 7:30,1,1,"",17.3,<4> ,52.41,<4> ,34.6,<4> ,92.2,<4> ,7.2,<4> ,3.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,4,<4> ,"",<-1> ,
"gtmpiwq  ","P",01/05/2004 8:00,1,1,"",17.3,<4> ,52.43,<4> ,34.6,<4> ,91.6,<4> ,7.1,<4> ,3.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,3,<4> ,"",<-1> ,
