"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmpiwq  ","P",07/06/2002 14:00,1,1,"",29.8,<1> ,36.21,<1> ,22.8,<1> ,"",<4> ,"",<4> ,2.5,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,17,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/06/2002 14:30,1,1,"",29.9,<1> ,36.37,<1> ,22.9,<1> ,"",<4> ,"",<4> ,2.63,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,16,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/06/2002 15:00,1,1,"",30.0,<1> ,35.99,<1> ,22.6,<1> ,"",<4> ,"",<4> ,2.77,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,15,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/06/2002 15:30,1,1,"",30.0,<1> ,35.63,<1> ,22.3,<1> ,"",<4> ,"",<4> ,2.9,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<1> ,14,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/06/2002 16:00,1,1,"",29.9,<1> ,36.65,<1> ,23.1,<1> ,"",<4> ,"",<4> ,3.02,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,14,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/06/2002 16:30,1,1,"",29.9,<1> ,37.35,<1> ,23.5,<1> ,"",<4> ,"",<4> ,3.13,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,13,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/06/2002 17:00,1,1,"",30.0,<1> ,37.44,<1> ,23.6,<1> ,"",<4> ,"",<4> ,3.23,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<1> ,16,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/06/2002 17:30,1,1,"",29.8,<1> ,38.23,<1> ,24.2,<1> ,"",<4> ,"",<4> ,3.32,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<1> ,12,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/06/2002 18:00,1,1,"",29.8,<1> ,38.12,<1> ,24.1,<1> ,"",<4> ,"",<4> ,3.39,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<1> ,14,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/06/2002 18:30,1,1,"",29.7,<1> ,38.17,<1> ,24.1,<1> ,"",<4> ,"",<4> ,3.45,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<1> ,13,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/06/2002 19:00,1,1,"",29.7,<1> ,38.83,<1> ,24.6,<1> ,"",<4> ,"",<4> ,3.49,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<1> ,11,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/06/2002 19:30,1,1,"",29.6,<1> ,39.19,<1> ,24.8,<1> ,"",<4> ,"",<4> ,3.5,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,18,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/06/2002 20:00,1,1,"",29.6,<1> ,39.52,<1> ,25.1,<1> ,"",<4> ,"",<4> ,3.46,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,6,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/06/2002 20:30,1,1,"",29.6,<1> ,39.76,<1> ,25.2,<1> ,"",<4> ,"",<4> ,3.38,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<1> ,8,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/06/2002 21:00,1,1,"",29.7,<1> ,38.94,<1> ,24.7,<1> ,"",<4> ,"",<4> ,3.27,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<1> ,11,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/06/2002 21:30,1,1,"",29.7,<1> ,38.15,<1> ,24.1,<1> ,"",<4> ,"",<4> ,3.15,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<1> ,12,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/06/2002 22:00,1,1,"",29.8,<1> ,36.92,<1> ,23.2,<1> ,"",<4> ,"",<4> ,3.01,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,16,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/06/2002 22:30,1,1,"",29.8,<1> ,36.51,<1> ,23.0,<1> ,"",<4> ,"",<4> ,2.88,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,14,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/06/2002 23:00,1,1,"",29.8,<1> ,36.07,<1> ,22.7,<1> ,"",<4> ,"",<4> ,2.73,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,16,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/06/2002 23:30,1,1,"",29.8,<1> ,35.64,<1> ,22.4,<1> ,"",<4> ,"",<4> ,2.58,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,16,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 0:00,1,1,"",29.8,<1> ,35.05,<1> ,21.9,<1> ,"",<4> ,"",<4> ,2.43,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,20,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 0:30,1,1,"",29.7,<1> ,34.92,<1> ,21.9,<1> ,"",<4> ,"",<4> ,2.3,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,23,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 1:00,1,1,"",29.7,<1> ,34.7,<1> ,21.7,<1> ,"",<4> ,"",<4> ,2.2,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 1:30,1,1,"",29.6,<1> ,34.42,<1> ,21.5,<1> ,"",<4> ,"",<4> ,2.2,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<1> ,17,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 2:00,1,1,"",29.6,<1> ,34.75,<1> ,21.7,<1> ,"",<4> ,"",<4> ,2.28,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<1> ,11,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 2:30,1,1,"",29.6,<1> ,35.03,<1> ,21.9,<1> ,"",<4> ,"",<4> ,2.43,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,19,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 3:00,1,1,"",29.5,<1> ,35.13,<1> ,22.0,<1> ,"",<4> ,"",<4> ,2.56,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,23,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 3:30,1,1,"",29.5,<1> ,35.28,<1> ,22.1,<1> ,"",<4> ,"",<4> ,2.68,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,22,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 4:00,1,1,"",29.4,<1> ,35.5,<1> ,22.3,<1> ,"",<4> ,"",<4> ,2.8,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,18,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 4:30,1,1,"",29.4,<1> ,35.85,<1> ,22.5,<1> ,"",<4> ,"",<4> ,2.9,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,48,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 5:00,1,1,"",29.3,<1> ,36.05,<1> ,22.7,<1> ,"",<4> ,"",<4> ,3.0,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,13,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 5:30,1,1,"",29.3,<1> ,36.43,<1> ,22.9,<1> ,"",<4> ,"",<4> ,3.1,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,10,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 6:00,1,1,"",29.3,<1> ,36.68,<1> ,23.1,<1> ,"",<4> ,"",<4> ,3.18,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,10,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 6:30,1,1,"",29.2,<1> ,37.13,<1> ,23.4,<1> ,"",<4> ,"",<4> ,3.25,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,10,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 7:00,1,1,"",29.2,<1> ,37.17,<1> ,23.4,<1> ,"",<4> ,"",<4> ,3.29,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,8,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 7:30,1,1,"",29.2,<1> ,37.21,<1> ,23.5,<1> ,"",<4> ,"",<4> ,3.29,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<1> ,8,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 8:00,1,1,"",29.2,<1> ,36.57,<1> ,23.0,<1> ,"",<4> ,"",<4> ,3.24,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,7,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 8:30,1,1,"",29.2,<1> ,36.59,<1> ,23.0,<1> ,"",<4> ,"",<4> ,3.14,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,9,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 9:00,1,1,"",29.2,<1> ,36.04,<1> ,22.6,<1> ,"",<4> ,"",<4> ,3.02,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,13,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 9:30,1,1,"",29.3,<1> ,35.52,<1> ,22.3,<1> ,"",<4> ,"",<4> ,2.89,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,16,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 10:00,1,1,"",29.3,<1> ,35.27,<1> ,22.1,<1> ,"",<4> ,"",<4> ,2.77,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,14,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 10:30,1,1,"",29.4,<1> ,34.91,<1> ,21.9,<1> ,"",<4> ,"",<4> ,2.62,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,15,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 11:00,1,1,"",29.5,<1> ,34.51,<1> ,21.6,<1> ,"",<4> ,"",<4> ,2.47,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,19,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 11:30,1,1,"",29.5,<1> ,34.07,<1> ,21.3,<1> ,"",<4> ,"",<4> ,2.3,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 12:00,1,1,"",29.6,<1> ,33.61,<1> ,21.0,<1> ,"",<4> ,"",<4> ,2.15,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,25,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 12:30,1,1,"",29.7,<1> ,33.33,<1> ,20.8,<1> ,"",<4> ,"",<4> ,2.04,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<1> ,27,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 13:00,1,1,"",29.8,<1> ,33.11,<1> ,20.6,<1> ,"",<4> ,"",<4> ,2.02,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<1> ,23,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 13:30,1,1,"",29.8,<1> ,32.99,<1> ,20.5,<1> ,"",<4> ,"",<4> ,2.1,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<1> ,10,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 14:00,1,1,"",29.8,<1> ,33.67,<1> ,21.0,<1> ,"",<4> ,"",<4> ,2.28,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,23,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 14:30,1,1,"",29.9,<1> ,33.88,<1> ,21.1,<1> ,"",<4> ,"",<4> ,2.47,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,18,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 15:00,1,1,"",29.9,<1> ,34.19,<1> ,21.3,<1> ,"",<4> ,"",<4> ,2.61,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 15:30,1,1,"",30.0,<1> ,34.54,<1> ,21.6,<1> ,"",<4> ,"",<4> ,2.75,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,19,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 16:00,1,1,"",30.0,<1> ,34.67,<1> ,21.7,<1> ,"",<4> ,"",<4> ,2.88,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,16,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 16:30,1,1,"",30.1,<1> ,34.71,<1> ,21.7,<1> ,"",<4> ,"",<4> ,3.02,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,16,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 17:00,1,1,"",30.1,<1> ,35.02,<1> ,21.9,<1> ,"",<4> ,"",<4> ,3.15,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,15,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 17:30,1,1,"",30.1,<1> ,35.06,<1> ,21.9,<1> ,"",<4> ,"",<4> ,3.27,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,15,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 18:00,1,1,"",30.0,<1> ,35.38,<1> ,22.2,<1> ,"",<4> ,"",<4> ,3.38,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,13,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 18:30,1,1,"",29.9,<1> ,36.34,<1> ,22.8,<1> ,"",<4> ,"",<4> ,3.47,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<1> ,15,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 19:00,1,1,"",29.8,<1> ,36.8,<1> ,23.2,<1> ,"",<4> ,"",<4> ,3.54,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,17,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 19:30,1,1,"",29.8,<1> ,37.19,<1> ,23.4,<1> ,"",<4> ,"",<4> ,3.6,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<1> ,13,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 20:00,1,1,"",29.7,<1> ,37.16,<1> ,23.4,<1> ,"",<4> ,"",<4> ,3.63,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<1> ,15,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 20:30,1,1,"",29.7,<1> ,37.74,<1> ,23.8,<1> ,"",<4> ,"",<4> ,3.63,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,9,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 21:00,1,1,"",29.7,<1> ,37.84,<1> ,23.9,<1> ,"",<4> ,"",<4> ,3.56,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<1> ,7,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 21:30,1,1,"",29.7,<1> ,37.56,<1> ,23.7,<1> ,"",<4> ,"",<4> ,3.47,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<1> ,14,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 22:00,1,1,"",29.7,<1> ,36.87,<1> ,23.2,<1> ,"",<4> ,"",<4> ,3.37,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<1> ,15,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 22:30,1,1,"",29.8,<1> ,35.48,<1> ,22.2,<1> ,"",<4> ,"",<4> ,3.24,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<1> ,16,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 23:00,1,1,"",29.8,<1> ,34.61,<1> ,21.6,<1> ,"",<4> ,"",<4> ,3.1,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,19,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/07/2002 23:30,1,1,"",29.8,<1> ,34.4,<1> ,21.5,<1> ,"",<4> ,"",<4> ,2.97,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,15,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 0:00,1,1,"",29.8,<1> ,34.09,<1> ,21.3,<1> ,"",<4> ,"",<4> ,2.81,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,16,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 0:30,1,1,"",29.8,<1> ,33.73,<1> ,21.0,<1> ,"",<4> ,"",<4> ,2.67,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 1:00,1,1,"",29.8,<1> ,33.3,<1> ,20.7,<1> ,"",<4> ,"",<4> ,2.51,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,23,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 1:30,1,1,"",29.7,<1> ,33.04,<1> ,20.6,<1> ,"",<4> ,"",<4> ,2.37,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,24,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 2:00,1,1,"",29.6,<1> ,32.68,<1> ,20.3,<1> ,"",<4> ,"",<4> ,2.26,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,24,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 2:30,1,1,"",29.6,<1> ,32.39,<1> ,20.1,<1> ,"",<4> ,"",<4> ,2.25,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<1> ,18,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 3:00,1,1,"",29.5,<1> ,32.89,<1> ,20.5,<1> ,"",<4> ,"",<4> ,2.37,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.1,<1> ,13,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 3:30,1,1,"",29.5,<1> ,33.42,<1> ,20.8,<1> ,"",<4> ,"",<4> ,2.51,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,23,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 4:00,1,1,"",29.4,<1> ,33.44,<1> ,20.8,<1> ,"",<4> ,"",<4> ,2.65,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,19,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 4:30,1,1,"",29.5,<1> ,33.62,<1> ,21.0,<1> ,"",<4> ,"",<4> ,2.77,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 5:00,1,1,"",29.4,<1> ,33.93,<1> ,21.2,<1> ,"",<4> ,"",<4> ,2.89,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,15,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 5:30,1,1,"",29.3,<1> ,34.08,<1> ,21.3,<1> ,"",<4> ,"",<4> ,3.0,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,16,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 6:00,1,1,"",29.3,<1> ,34.2,<1> ,21.4,<1> ,"",<4> ,"",<4> ,3.11,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,16,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 6:30,1,1,"",29.3,<1> ,35.12,<1> ,22.0,<1> ,"",<4> ,"",<4> ,3.2,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,11,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 7:00,1,1,"",29.3,<1> ,35.47,<1> ,22.2,<1> ,"",<4> ,"",<4> ,3.29,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,13,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 7:30,1,1,"",29.2,<1> ,35.15,<1> ,22.0,<1> ,"",<4> ,"",<4> ,3.36,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,11,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 8:00,1,1,"",29.2,<1> ,35.74,<1> ,22.4,<1> ,"",<4> ,"",<4> ,3.38,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,11,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 8:30,1,1,"",29.2,<1> ,35.71,<1> ,22.4,<1> ,"",<4> ,"",<4> ,3.37,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.0,<1> ,7,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 9:00,1,1,"",29.2,<1> ,35.68,<1> ,22.4,<1> ,"",<4> ,"",<4> ,3.3,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,9,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 9:30,1,1,"",29.3,<1> ,34.89,<1> ,21.8,<1> ,"",<4> ,"",<4> ,3.19,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,9,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 10:00,1,1,"",29.3,<1> ,34.5,<1> ,21.6,<1> ,"",<4> ,"",<4> ,3.06,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,11,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 10:30,1,1,"",29.6,<1> ,34.0,<1> ,21.2,<1> ,"",<4> ,"",<4> ,2.93,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,13,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 11:00,1,1,"",29.5,<1> ,33.65,<1> ,21.0,<1> ,"",<4> ,"",<4> ,2.79,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,16,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 11:30,1,1,"",29.6,<1> ,33.27,<1> ,20.7,<1> ,"",<4> ,"",<4> ,2.63,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,14,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 12:00,1,1,"",29.7,<1> ,32.89,<1> ,20.5,<1> ,"",<4> ,"",<4> ,2.46,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,18,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 12:30,1,1,"",29.9,<1> ,32.65,<1> ,20.3,<1> ,"",<4> ,"",<4> ,2.29,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,20,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 13:00,1,1,"",30.1,<1> ,32.17,<1> ,20.0,<1> ,"",<4> ,"",<4> ,2.13,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,20,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 13:30,1,1,"",30.3,<1> ,31.79,<1> ,19.7,<1> ,"",<4> ,"",<4> ,2.03,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,21,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 14:00,1,1,"",30.3,<1> ,31.88,<1> ,19.8,<1> ,"",<4> ,"",<4> ,2.07,<1> ,"",<-1> [GCU],"",<-1> ,"","",6.9,<1> ,18,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 14:30,1,1,"",30.4,<1> ,32.86,<1> ,20.4,<1> ,"",<4> ,"",<4> ,2.21,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,10,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 15:00,1,1,"",30.3,<1> ,32.58,<1> ,20.2,<1> ,"",<4> ,"",<4> ,2.37,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,18,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 15:30,1,1,"",30.2,<1> ,32.84,<1> ,20.4,<1> ,"",<4> ,"",<4> ,2.53,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.2,<1> ,15,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 16:00,1,1,"",30.3,<1> ,33.31,<1> ,20.7,<1> ,"",<4> ,"",<4> ,2.67,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,16,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 16:30,1,1,"",30.4,<1> ,33.4,<1> ,20.8,<1> ,"",<4> ,"",<4> ,2.81,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,16,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 17:00,1,1,"",30.2,<1> ,33.54,<1> ,20.9,<1> ,"",<4> ,"",<4> ,2.94,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,15,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 17:30,1,1,"",30.2,<1> ,33.83,<1> ,21.1,<1> ,"",<4> ,"",<4> ,3.08,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,14,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 18:00,1,1,"",30.1,<1> ,34.15,<1> ,21.3,<1> ,"",<4> ,"",<4> ,3.21,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,16,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 18:30,1,1,"",30.1,<1> ,34.69,<1> ,21.7,<1> ,"",<4> ,"",<4> ,3.32,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<1> ,15,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 19:00,1,1,"",30.0,<1> ,35.15,<1> ,22.0,<1> ,"",<4> ,"",<4> ,3.42,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.3,<1> ,14,<1> ,"",<-1> ,
"gtmpiwq  ","P",07/08/2002 19:30,1,1,"",30.0,<1> ,35.13,<1> ,22.0,<1> ,"",<4> ,"",<4> ,3.51,<1> ,"",<-1> [GCU],"",<-1> ,"","",7.4,<1> ,14,<1> ,"",<-1> ,
