"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"owcwmwq",2013-02-22,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-02-23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-02-24,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-02-25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-02-26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-02-27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-02-28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-01,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-09,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-10,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-11,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-13,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-14,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-16,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-17,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-18,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-19,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-20,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-21,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-22,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-24,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-29,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-30,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-03-31,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-04-01,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"owcwmwq",2013-04-02,60,6.1,7.35,8.8,7.38,0.595121409063246,0.9,60,0.58,0.6,0.61,0.5985,0.00953583784414514,0.02,60,0.3,0.3,0.3,0.3,0,0,60,92.4,103.5,117.4,102.923333333333,7.72829638224049,11.825,60,11.4,12.2,14.1,12.3566666666667,0.885928922937487,1.125,44,0.03,0.2,0.21,0.183863636363636,0.0413839598794817,0.02,0,NA,NA,NA,NA,NA,NA,60,8.2,8.2,8.4,8.23666666666667,0.0662984179750073,0.100000000000001,60,36,41,52,41.95,3.25433218435084,4,60,0,60,0
"owcwmwq",2013-04-03,96,3.2,6.3,8.1,6.12083333333333,1.25822905342278,1.925,96,0.51,0.54,0.59,0.544895833333333,0.0259957402043475,0.03,96,0.2,0.3,0.3,0.298958333333333,0.0102062072615966,0,96,96.1,105.5,113.1,105.627083333333,4.5292611031327,7.42500000000001,96,12.7,13.1,13.5,13.0854166666667,0.185800779935288,0.225,95,0.01,0.11,0.16,0.105368421052632,0.0392160010307286,0.06,0,NA,NA,NA,NA,NA,NA,96,8.2,8.2,8.3,8.22708333333333,0.0446722960579348,0.100000000000001,96,35,42,56,43.6041666666667,5.13292604900571,7.25,96,0,96,0
"owcwmwq",2013-04-04,96,1.8,6.65,9.4,6.165625,2.54648687307373,5,96,0.57,0.6,0.61,0.596979166666667,0.011435843159642,0.02,96,0.3,0.3,0.3,0.3,0,0,96,92.1,107.9,115.1,104.927083333333,8.11426916210497,16.275,96,12.2,13,13.9,12.9729166666667,0.347768576004418,0.4,96,0.16,0.18,0.2,0.185104166666667,0.0115161023803667,0.02,0,NA,NA,NA,NA,NA,NA,96,8.1,8.2,8.3,8.20104166666667,0.0340117368802896,0,96,30,36,41,36,2.41486623798678,2.5,96,0,96,0
"owcwmwq",2013-04-05,96,7.2,8.9,11.6,9.33020833333333,1.64752572325045,3.425,96,0.6,0.62,0.62,0.615104166666667,0.00523043555933451,0.01,96,0.3,0.3,0.3,0.3,0,0,96,98,106.4,121.8,109.366666666667,6.9632972629301,11.375,96,11.7,12.5,13.3,12.5114583333333,0.382751751803662,0.349999999999998,96,0.2,0.2,0.2,0.2,0,0,0,NA,NA,NA,NA,NA,NA,96,8,8.1,8.2,8.09791666666667,0.0522729006307366,0,96,36,40,52,41.3958333333333,3.76823054012208,5,96,0,96,0
"owcwmwq",2013-04-06,96,6.4,9.8,13.9,10.153125,1.76640897243383,2.675,96,0.62,0.63,0.64,0.62625,0.0056661506472997,0.01,96,0.3,0.3,0.3,0.3,0,0,96,86.8,100.75,114.3,100.49375,6.51464443429288,7.10000000000001,96,10.2,11.3,12.7,11.2833333333333,0.5216707303244,0.5,96,0.2,0.2,0.21,0.203541666666667,0.00480770580295001,0.00999999999999998,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,8.2,7.97083333333333,0.0845005969043588,0.0999999999999996,96,37,48,106,54.34375,16.6087029342419,17.5,96,0,96,0
"owcwmwq",2013-04-07,96,7.1,10.45,14.9,11.0510416666667,2.98920847793549,6.225,96,0.62,0.63,0.64,0.631458333333333,0.00383314263446332,0,96,0.3,0.3,0.3,0.3,0,0,96,87.5,98,114.5,99.2947916666667,8.36330795535716,15.675,96,10.5,10.9,11.6,10.90625,0.236114379062352,0.4,96,0.19,0.2,0.21,0.2034375,0.00539553909310859,0.00999999999999998,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8.1,8.03229166666667,0.0571144587955515,0.0999999999999996,96,38,44,59,45.0416666666667,4.20004177088669,6,96,0,96,0
"owcwmwq",2013-04-08,96,11.3,14.35,17.3,14.0302083333333,1.61278574239643,2.8,96,0.63,0.64,0.65,0.637083333333333,0.00578867618111642,0.01,96,0.3,0.3,0.3,0.3,0,0,96,78.6,92,104.3,90.9552083333333,6.33713981294179,9.42500000000001,96,8.5,9.3,10.5,9.359375,0.526473496109028,0.725,96,0.19,0.2,0.21,0.197916666666667,0.00456915670364414,0,0,NA,NA,NA,NA,NA,NA,96,7.7,7.9,8,7.90729166666667,0.0729019408689244,0.0999999999999996,96,42,53,102,55.71875,10.3636034426154,14.25,96,0,96,0
"owcwmwq",2013-04-09,96,13.3,14.15,15.4,14.1760416666667,0.538368840825627,0.824999999999998,96,0.64,0.64,0.64,0.64,0,0,96,0.3,0.3,0.3,0.3,0,0,96,75.4,83.35,90,82.9427083333333,3.67846491986354,5.77500000000001,96,7.9,8.55,9.1,8.5,0.305734663083083,0.525,96,0.19,0.19,0.21,0.193333333333333,0.00659611794389886,0,0,NA,NA,NA,NA,NA,NA,96,7.8,7.8,7.9,7.821875,0.0415568728877733,0,96,45,52,144,54.0520833333333,12.210754355478,5,96,0,96,0
"owcwmwq",2013-04-10,96,12.1,13.3,14.2,13.2583333333333,0.579231190397948,0.925000000000001,96,0.61,0.63,0.64,0.6290625,0.00808873485651171,0.02,96,0.3,0.3,0.3,0.3,0,0,96,71,76.6,83.8,76.7364583333333,2.71600014695243,4.125,96,7.4,8.1,8.6,8.028125,0.286798342871231,0.425,96,0.21,0.25,0.35,0.258333333333333,0.0381869822588155,0.0525,0,NA,NA,NA,NA,NA,NA,96,7.7,7.7,7.8,7.71875,0.0392361272835446,0,96,45,51,61,51.375,3.18631944081998,4,96,0,96,0
"owcwmwq",2013-04-11,96,7,7.6,12.1,8.58645833333333,1.73312129691622,2.525,96,0.35,0.37,0.64,0.458645833333333,0.123225251954696,0.25,96,0.2,0.2,0.3,0.240625,0.0493710441453287,0.1,96,69.4,84,100.7,83.446875,8.18297273386377,16.325,96,7.8,10.1,11.9,9.778125,1.27454455229681,2.7,96,0.34,0.48,0.63,0.484166666666667,0.0859334707986869,0.155,0,NA,NA,NA,NA,NA,NA,96,7.5,7.6,8.1,7.61145833333333,0.0927586473956292,0.125000000000001,96,34,172,638,181.96875,143.256593721674,170.75,96,0,96,0
"owcwmwq",2013-04-12,95,6.3,6.9,7.4,6.92842105263158,0.267638672703591,0.3,90,0.22,0.355,0.43,0.334444444444444,0.064147146697754,0.1,90,0.1,0.2,0.2,0.162222222222222,0.0487547814486678,0.1,95,63.6,82.2,89.9,80.5610526315789,7.75725185403875,14.1,90,7.7,9.9,10.9,9.74777777777778,0.964333358578306,1.7,62,0.01,0.565,0.7,0.442258064516129,0.247918676214328,0.415,0,NA,NA,NA,NA,NA,NA,95,7.3,7.5,7.6,7.45894736842105,0.0736506082396128,0.0999999999999996,95,38,176,789,193.852631578947,98.3452416853508,77,90,0,90,0
"owcwmwq",2013-04-13,73,3.7,6.1,7.7,5.89315068493151,1.03230173871619,2,35,0.02,0.38,0.41,0.352,0.076034048100757,0.03,35,0,0.2,0.2,0.18,0.0472788971703768,0,73,87,92.1,99.8,92.0027397260274,2.40733673743988,3.09999999999999,35,10.9,11.4,11.7,11.3628571428571,0.197164777736369,0.199999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,73,7.5,7.6,7.8,7.59041095890411,0.0819288030372914,0.2,73,14,115,436,123.534246575342,56.5211568529335,23,35,0,35,0
"owcwmwq",2013-04-14,96,4.9,6.25,9,6.78333333333333,1.38470340101118,2.825,96,0.41,0.44,0.46,0.436145833333333,0.0127625926805577,0.03,96,0.2,0.2,0.2,0.2,0,0,96,85.6,92.4,101.1,93.2979166666667,5.28740268874827,11,96,10.8,11.4,11.7,11.365625,0.285741187643275,0.5,56,0.01,0.115,0.2,0.11375,0.0540223017920293,0.09,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.7,7.675,0.0435285750066009,0.0249999999999995,96,55,67,94,66.3229166666667,7.48119719052431,9.25,96,0,96,0
"owcwmwq",2013-04-15,96,6.6,12.6,18.7,11.6927083333333,3.96482547015274,7.9,96,0.46,0.49,0.51,0.49,0.0126491106406735,0.02,96,0.2,0.2,0.3,0.202083333333333,0.0143575886163796,0,96,80.8,91.8,109.1,92.421875,6.414050417884,7.175,96,8.4,10.1,11.6,10.059375,0.733496044548586,1.225,96,0.02,0.06,0.17,0.0629166666666667,0.0293048106942284,0.03,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,8,7.75833333333333,0.0790291973582405,0.0999999999999996,96,47,67,154,72.4791666666667,20.4234020397483,20.5,96,0,96,0
"owcwmwq",2013-04-16,96,11.1,12,13.2,12.05625,0.597329583713169,1.1,96,0.49,0.51,0.54,0.513645833333333,0.00822317542285751,0.01,96,0.2,0.3,0.3,0.288541666666667,0.0320190458671962,0,96,72.9,88.05,95.6,86.2958333333333,6.42152493229921,10.1,96,7.9,9.4,10.5,9.28854166666667,0.757818168951486,1.3,84,0.01,0.055,0.13,0.0602380952380952,0.0278972378680313,0.04,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.8,7.72083333333333,0.0819713257524486,0.124999999999999,96,50,60,81,61.4895833333333,6.92515596125598,11,96,0,96,0
"owcwmwq",2013-04-17,96,9.2,11.7,15.1,12.2458333333333,1.76461814367371,3.35,96,0.32,0.53,0.55,0.510833333333333,0.0552823692588984,0.02,96,0.2,0.3,0.3,0.286458333333333,0.0343964247428089,0,96,70.9,92.25,105.8,91.0083333333333,9.55311651178396,15.825,96,7.7,9.8,11.5,9.740625,0.865061984393087,1.15,96,0.04,0.15,0.34,0.153229166666667,0.0505234659740906,0.05,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.734375,0.0831335324073645,0.0999999999999996,96,46,60.5,283,66.3229166666667,29.7860775643029,12,96,0,96,0
"owcwmwq",2013-04-18,96,9.8,16.6,22.9,15.7677083333333,4.16639424548037,7.65,95,0.32,0.52,0.55,0.498105263157895,0.0540743132640924,0.045,95,0.2,0.3,0.3,0.262105263157895,0.0487698620060544,0.1,96,63.3,94.3,104.2,90.734375,10.9461247949361,8.60000000000001,95,6,9.5,11.6,9.07789473684211,1.46470380037888,1.85,67,0.03,0.09,0.27,0.115522388059701,0.0656963534362207,0.095,0,NA,NA,NA,NA,NA,NA,96,7.6,7.9,8.1,7.84791666666667,0.115146740856285,0.125000000000001,96,60,77,252,93.2083333333333,39.0554037413968,32.25,95,0,95,0
"owcwmwq",2013-04-19,53,8.4,15.7,17.6,13.8905660377358,2.85160306811014,3.5,53,0.34,0.53,0.55,0.506981132075472,0.0477809467039376,0.0700000000000001,53,0.2,0.3,0.3,0.266037735849057,0.0478113127360488,0.1,53,65.6,81.7,100.1,81.2150943396226,8.88831117095357,15.1,53,6.3,8.6,11.4,8.44528301886792,1.28849435653459,2.3,37,0.03,0.1,0.22,0.101351351351351,0.0511078468731761,0.07,0,NA,NA,NA,NA,NA,NA,53,7.6,7.8,8,7.76415094339623,0.114512914324847,0.0999999999999996,53,51,86,160,88.3396226415094,23.6991913171237,23,53,0,53,0
