"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"owcdrwq",2007-10-16,96,13.1,14,15,13.884375,0.618883225954963,1.2,96,0.75,0.75,0.77,0.753333333333333,0.00495594627783353,0.01,96,0.4,0.4,0.4,0.4,0,0,96,50.5,59.95,72.7,60.5010416666667,5.2182976613505,6.92500000000001,96,5.3,6.3,7.4,6.24479166666667,0.485553355877095,0.699999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.8,7.703125,0.0396116011714803,0,96,7,13,22,13.2083333333333,3.50913594602992,5,96,0,96,0
"owcdrwq",2007-10-17,96,13.7,14.95,17.8,15.0666666666667,1.14465960618652,2.225,96,0.75,0.76,0.77,0.7584375,0.00488351146313043,0,96,0.4,0.4,0.4,0.4,0,0,96,45.8,54.5,75.4,55.5270833333333,5.4607398605465,5.675,96,4.7,5.45,7.3,5.58229166666667,0.461575058996605,0.35,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.8,7.67291666666667,0.049159604012509,0.100000000000001,96,5,10,23,12.21875,4.3363897790431,5,96,0,96,5
"owcdrwq",2007-10-18,96,15.4,16.4,18,16.5208333333333,0.956299519988285,1.725,96,0.76,0.76,0.77,0.760729166666667,0.00261364503153684,0,96,0.4,0.4,0.4,0.4,0,0,96,46.9,53.55,72.9,56.3729166666667,7.23748253944505,12.05,96,4.7,5.3,6.9,5.48645833333333,0.597824088132017,1,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.6,7.7,7.64375,0.0498682474653279,0.100000000000001,96,6,12,25,12.71875,4.31326747556762,7,96,0,96,20
"owcdrwq",2007-10-19,96,16.7,17.3,18.5,17.4791666666667,0.489450103185986,0.799999999999997,96,0.77,0.77,0.77,0.77,0,0,96,0.4,0.4,0.4,0.4,0,0,96,48.3,54.75,69.7,57.2364583333333,6.13329343641677,10.275,96,4.7,5.3,6.6,5.465625,0.536426406391114,0.800000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.7,7.65520833333333,0.0499890338851628,0.100000000000001,96,8,14,20,13.3645833333333,3.00917821153416,4,96,0,96,15
"owcdrwq",2007-10-20,96,15.2,16.1,17.5,16.203125,0.602530300613915,0.900000000000002,96,0.77,0.77,0.78,0.771666666666667,0.00374634324632678,0,96,0.4,0.4,0.4,0.4,0,0,96,41.4,49.8,67.8,52.1791666666667,7.88432043818171,13.8,96,4.1,4.9,6.5,5.11666666666667,0.711953083413827,1.325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.7,7.66354166666667,0.0483839722628253,0.100000000000001,96,8,16,24,16,4.29442723342216,6,96,0,96,50
"owcdrwq",2007-10-21,96,14.4,15.9,17.7,15.8354166666667,1.07927647954463,1.85,96,0.77,0.78,0.78,0.778541666666667,0.00354791760026154,0,96,0.4,0.4,0.4,0.4,0,0,96,38.1,46.55,64.6,49.3041666666667,8.30293437877511,14.4,96,3.9,4.65,6.2,4.86666666666667,0.721791144404218,1.25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.6,7.7,7.63229166666667,0.0470045723793061,0.100000000000001,96,8,16,23,15.1354166666667,4.47359455534518,8,96,0,96,58
"owcdrwq",2007-10-22,96,14.8,16.35,17.7,16.1322916666667,0.974894843632046,1.75,96,0.77,0.78,0.79,0.78,0.00145095250022002,0,96,0.4,0.4,0.4,0.4,0,0,96,33.2,42.65,54.9,43.353125,6.03634523663031,10.975,96,3.4,4.2,5.3,4.25520833333333,0.516846672095449,0.925000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.6,7.6,7.7,7.60208333333333,0.0143575886163797,0,96,7,13,22,12.6770833333333,3.22977852154689,5.25,96,0,96,86
"owcdrwq",2007-10-23,96,14,15,16.3,15.2020833333333,0.734414076041384,1.3,96,0.59,0.72,0.78,0.71125,0.0566103951770809,0.0750000000000001,96,0.3,0.4,0.4,0.367708333333333,0.0470045723793059,0.1,96,28.2,48.8,76,51.2791666666667,14.654713031482,24.7,96,2.8,4.9,7.8,5.1625,1.54001025287086,2.625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.5,7.6,7.7,7.61875,0.0529398864651917,0.0249999999999995,96,6,28,721,31.9791666666667,72.6651989631273,30,96,0,96,51
"owcdrwq",2007-10-24,96,12.4,13.2,14,13.1625,0.387773672459376,0.5,96,0.55,0.58,0.59,0.5775,0.0125656172487508,0.02,96,0.3,0.3,0.3,0.3,0,0,96,72.9,79.4,80.5,78.46875,2.11437747463956,1.875,96,7.5,8.3,8.4,8.228125,0.255344194950144,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,7.8,7.79166666666667,0.0277836251155496,0,95,14,25,451,33.9157894736842,53.4223762103036,11,96,0,96,0
"owcdrwq",2007-10-25,96,12.1,12.5,13.1,12.475,0.25833474815685,0.5,96,0.59,0.6,0.61,0.598125,0.00669838943721785,0.01,96,0.3,0.3,0.3,0.3,0,0,96,72.4,74.8,78.9,75.15,1.71359885989446,2.5,96,7.8,8,8.3,8.003125,0.154547301565096,0.199999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.7,7.8,7.73125,0.0465945558148045,0.0999999999999996,96,6,8,14,9.32291666666667,2.47724291423759,5,96,0,96,0
"owcdrwq",2007-10-26,73,12.4,12.7,13.6,12.8698630136986,0.422191679581038,0.800000000000001,73,0.32,0.61,0.62,0.55027397260274,0.106235752021673,0.01,73,0.2,0.3,0.3,0.275342465753425,0.0434000189381942,0,73,68.7,74.4,77,73.6808219178082,2.27661161074515,3.59999999999999,73,7.3,7.8,8,7.77671232876712,0.203115011169921,0.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,73,7.7,7.7,7.8,7.72328767123288,0.0425589393443096,0,73,6,9,24,10.5342465753425,4.77284620355618,6,73,0,73,0
"owcdrwq",2007-10-27,15,12.3,13.7,13.8,13.44,0.591366456365497,0,15,0.15,0.35,0.65,0.374666666666667,0.122816161492735,0.005,15,0.1,0.2,0.3,0.206666666666667,0.0457737708217063,0,15,70.1,74,75.8,73.6066666666667,1.73841745219474,0.950000000000003,15,7.5,7.7,7.8,7.67333333333333,0.0961150104723255,0.100000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,15,7.7,7.8,7.8,7.78666666666667,0.0351865775274497,0,15,3,5,7,5,1.19522860933439,1,15,0,15,0
"owcdrwq",2007-10-28,64,10.1,11.4,12.3,11.2171875,0.662979012212997,1.125,64,0.34,0.67,0.67,0.6409375,0.0791967361440673,0.02,64,0.2,0.3,0.3,0.2921875,0.0270489708750042,0,64,66.4,78.1,87.4,75.5984375,6.35538747054762,10.375,64,7.3,8.7,9.5,8.2984375,0.747374704156288,1.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,64,7,8.1,8.3,7.990625,0.232801264110461,0.399999999999999,64,3,4,13,4.8125,1.93444139018568,1,64,0,64,0
"owcdrwq",2007-10-29,95,8.9,9.7,10.7,9.71578947368421,0.478098135896379,0.799999999999999,95,0.67,0.68,0.68,0.676105263157895,0.00490217859560448,0.01,95,0.3,0.3,0.3,0.3,0,0,95,71.6,80.7,85.5,79.8926315789474,3.39553029434921,4.2,95,8.2,9.2,9.5,9.06842105263158,0.324615372367982,0.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,95,7.8,7.9,8.3,8.04736842105263,0.199383147276025,0.4,95,2,4,5,3.4,0.867866054965685,1,95,0,95,0
"owcdrwq",2007-10-30,96,8.6,9.1,10.8,9.403125,0.737199983579404,1.5,96,0.68,0.69,0.7,0.690729166666667,0.00362586952668754,0,96,0.3,0.3,0.3,0.3,0,0,96,75.8,78.7,92.9,81.5197916666667,5.68409822115341,9.97499999999998,96,8.8,9.1,10.3,9.3125,0.492309273782885,0.799999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,7.9,7.896875,0.0174905989786394,0,96,2,3,7,3.51041666666667,1.0953950661187,1,96,0,96,0
"owcdrwq",2007-10-31,96,8.9,10.45,11.2,10.0583333333333,0.931740495458469,1.9,96,0.7,0.7,0.71,0.700208333333333,0.00143575886163796,0,96,0.3,0.3,0.4,0.307291666666667,0.0261364503153684,0,96,75.6,80.95,97.1,83.5114583333333,7.74574748921411,14.25,96,8.5,9.1,10.7,9.39479166666667,0.70253223063979,1.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,7.9,7.86979166666667,0.0461571495668913,0.100000000000001,96,3,4,7,4.02083333333333,0.973103193171929,2,96,0,96,0
"owcdrwq",2007-11-01,96,9.3,10.4,11.6,10.3666666666667,0.538353565422863,0.9,96,0.7,0.71,0.71,0.705208333333333,0.00502188194262012,0.01,96,0.3,0.4,0.4,0.38125,0.0392361272835448,0,96,70.4,75.85,91.4,78.9989583333333,6.75308108693111,11.65,96,8.1,8.55,10,8.82291666666667,0.650259732182646,1.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.8,7.9,7.84791666666667,0.0502188194262015,0.100000000000001,96,3,5,7,4.92708333333333,1.0977948391079,2,96,0,96,0
"owcdrwq",2007-11-02,96,7.7,9,10,8.83125,0.654910600568385,1.2,96,0.71,0.71,0.72,0.711458333333333,0.00354791760026154,0,96,0.4,0.4,0.4,0.4,0,0,96,64.4,74.5,86.1,73.7697916666667,7.25379203613591,14.475,96,7.6,8.6,9.8,8.54791666666667,0.72561830863379,1.45,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.8,7.9,7.82708333333333,0.0446722960579344,0.100000000000001,96,3,4,6,4.1875,0.987420882906575,2,96,0,96,0
"owcdrwq",2007-11-03,96,6.8,8.1,9,7.90520833333333,0.64406109413817,1.225,96,0.72,0.72,0.73,0.720104166666667,0.00102062072615966,0,96,0.4,0.4,0.4,0.4,0,0,96,63.6,74,88.6,75.4885416666667,8.76353533313398,17.9,96,7.7,8.8,10.4,8.93333333333333,0.911178146157538,1.825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.8,7.9,7.83958333333333,0.049159604012509,0.100000000000001,96,2,4,6,3.76041666666667,0.891418640697207,1,96,0,96,0
"owcdrwq",2007-11-04,96,6.6,7.55,8,7.40625,0.412900523256224,0.7,96,0.72,0.73,0.73,0.728333333333333,0.00374634324632678,0,96,0.4,0.4,0.4,0.4,0,0,96,68.7,79.9,89.8,79.65,7.60737868955633,15.05,96,8.4,9.55,10.7,9.55208333333333,0.833884905180397,1.6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.85,7.9,7.85,0.0502624689950037,0.100000000000001,96,3,4,5,3.67708333333333,0.718108504727108,1,96,0,96,0
"owcdrwq",2007-11-05,96,6.6,7.55,8.3,7.50416666666667,0.597700271068274,1.2,96,0.73,0.73,0.73,0.73,0,0,96,0.4,0.4,0.4,0.4,0,0,96,74.2,84.3,95.9,84.38125,6.95825617143896,12.975,96,9.1,10.1,11.3,10.0927083333333,0.687213257587125,1.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,7.9,7.875,0.0435285750066009,0.0249999999999995,96,3,4,6,3.86458333333333,0.776222860926269,1,96,0,96,0
"owcdrwq",2007-11-06,96,6,6.3,7.7,6.49479166666667,0.438986821925854,0.424999999999999,96,0.73,0.73,0.74,0.732083333333333,0.00408248290463863,0,96,0.4,0.4,0.4,0.4,0,0,96,74.1,82.95,89.6,82.3520833333333,4.93833509482416,8.12499999999999,96,9.1,10.2,11,10.1114583333333,0.628426571796858,1.125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,8,7.92604166666667,0.0507725405824149,0.0999999999999996,96,3,3,7,3.77083333333333,0.989196023005463,2,96,0,96,0
"owcdrwq",2007-11-07,96,5.2,5.7,6.3,5.75208333333333,0.302960538221231,0.5,96,0.73,0.73,0.74,0.733020833333333,0.00461571495668911,0.01,96,0.4,0.4,0.4,0.4,0,0,96,73.8,84.25,94.4,83.428125,6.45888540368187,11.9,96,9.3,10.6,11.7,10.4302083333333,0.754651511300926,1.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,8,7.92395833333333,0.0429069781262886,0,96,3,3,4,3.41666666666667,0.495594627783352,1,96,0,96,0
"owcdrwq",2007-11-08,96,4.7,5.55,6,5.40625,0.415188606475862,0.7,96,0.74,0.74,0.74,0.74,0,0,96,0.4,0.4,0.4,0.4,0,0,96,74.8,85.25,96.7,85.4916666666667,6.70334820764836,10.55,96,9.6,10.75,12,10.775,0.733556584837117,1.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,8,7.90208333333333,0.0143575886163795,0,96,2,3,4,2.85416666666667,0.502188194262012,0,96,0,96,0
"owcdrwq",2007-11-09,96,5.6,6.9,7.7,6.496875,0.757482412510784,1.4,96,0.74,0.74,0.74,0.74,0,0,96,0.4,0.4,0.4,0.4,0,0,96,78.9,88.6,98.3,88.9197916666667,6.06110324839623,10.125,96,9.9,11,11.8,10.9020833333333,0.560071267394966,0.9,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,7.9,7.890625,0.0293010687787827,0,96,2,3,4,3.15625,0.44314961237416,0,96,0,96,0
"owcdrwq",2007-11-10,96,6.1,6.8,7.5,6.865625,0.336492159914924,0.35,96,0.74,0.74,0.74,0.74,0,0,96,0.4,0.4,0.4,0.4,0,0,96,83.8,88.9,98,89.4927083333333,4.18328112954077,6,96,10.2,10.8,11.7,10.8864583333333,0.436883651057582,0.6,36,0,0.01,0.01,0.00611111111111111,0.00494413232473044,0.01,0,NA,NA,NA,NA,NA,NA,96,7.9,7.9,7.9,7.9,0,0,96,2,3,4,3.10416666666667,0.552109193369852,0,96,0,96,0
"owcdrwq",2007-11-11,96,5.9,6.2,6.3,6.12395833333333,0.0992018587120717,0.100000000000001,96,0.74,0.75,0.75,0.7471875,0.00451969374835811,0.01,96,0.4,0.4,0.4,0.4,0,0,96,80,83.95,86.5,83.5145833333333,1.7693875935307,3.02500000000001,96,9.9,10.4,10.7,10.3458333333333,0.212710164390627,0.325000000000001,53,0,0.01,0.02,0.0120754716981132,0.0074313500600853,0.01,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,7.9,7.87708333333333,0.0422502984521798,0,96,2,3,4,3.01041666666667,0.533011141715614,0,96,0,96,0
"owcdrwq",2007-11-12,96,6.3,7.7,9.3,7.75520833333333,1.05040040402312,2,96,0.72,0.75,0.75,0.743958333333333,0.00888276470317265,0.01,96,0.4,0.4,0.4,0.4,0,0,96,78,82.15,91.5,83.93125,4.71053271096302,9.15000000000002,96,9.5,9.9,10.6,9.971875,0.344796850944223,0.625000000000002,7,0,0,0.02,0.00571428571428571,0.00786795792469443,0.01,0,NA,NA,NA,NA,NA,NA,96,7.8,7.8,7.9,7.81875,0.039236127283545,0,96,3,3,6,3.33333333333333,0.659611794389886,0.25,96,0,96,0
"owcdrwq",2007-11-13,96,8.6,11,11.4,10.7864583333333,0.718422217401536,0.299999999999999,96,0.42,0.45,0.74,0.500625,0.105079543805233,0.0525,96,0.2,0.2,0.4,0.239583333333333,0.0746629854982291,0,96,79,85.6,87.9,85.0489583333333,2.07272994618801,3.34999999999999,96,8.9,9.5,9.9,9.41979166666667,0.224602475342158,0.199999999999999,95,0,0.2,0.34,0.181578947368421,0.103505738246457,0.19,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,7.9,7.67083333333333,0.0793614869696574,0.100000000000001,96,5,96.5,235,98.0833333333333,55.4101770372397,67.75,96,0,96,0
"owcdrwq",2007-11-14,96,10.7,11.55,12.1,11.4052083333333,0.588015358135745,1.225,96,0.47,0.53,0.57,0.528125,0.028702191370585,0.0425,96,0.2,0.3,0.3,0.275,0.0435285750066007,0.025,96,82.2,85.3,87.5,85.4166666666667,1.21808016905523,1.17499999999998,96,8.9,9.4,9.5,9.32395833333333,0.173353785905354,0.125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.7,7.8,7.74895833333333,0.0502515601573284,0.0999999999999996,96,19,28.5,64,32.25,11.1761023240616,13,96,0,96,0
"owcdrwq",2007-11-15,96,8.3,10.2,11.9,10.1791666666667,0.983004702742584,1.45,96,0.57,0.6,0.61,0.594479166666667,0.0122147272341018,0.0125,96,0.3,0.3,0.3,0.3,0,0,96,80.5,85.75,89.6,84.6666666666667,3.40864741400199,6.84999999999999,96,8.8,9.65,10.2,9.51770833333333,0.568283619269308,1.2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.9,7.9,7.85625,0.0498682474653279,0.100000000000001,95,9,13,19,12.9157894736842,3.22774922532562,6,96,0,96,0
"owcdrwq",2007-11-16,96,6,7,8.3,7.01666666666667,0.562450777573454,0.649999999999999,96,0.61,0.63,0.64,0.628958333333333,0.00826905030716686,0.02,96,0.3,0.3,0.3,0.3,0,0,96,83.3,88.25,94.5,88.575,4.19781898258206,8.175,96,10,10.7,11.5,10.7427083333333,0.620652422717064,1.3,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.9,8,8,7.953125,0.0501642040544952,0.0999999999999996,96,5,6,14,6.35416666666667,1.58930085036863,2,96,0,96,0
"owcdrwq",2007-11-17,96,5.5,5.9,6.1,5.80729166666667,0.200128796248114,0.4,96,0.64,0.65,0.66,0.649479166666667,0.00444138235158633,0,96,0.3,0.3,0.3,0.3,0,0,96,86.7,92.1,97.8,92.0177083333333,3.42735112668866,5.67499999999998,96,10.9,11.5,12.1,11.490625,0.374468922187423,0.700000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,8,8,8.1,8.00104166666667,0.0102062072615965,0,96,3,4,7,4.38541666666667,0.745086242506148,1,96,0,96,0
"owcdrwq",2007-11-18,96,5.5,6.1,6.8,6.06875,0.402443196384023,0.7,96,0.66,0.67,0.67,0.665833333333333,0.00495594627783353,0.01,96,0.3,0.3,0.3,0.3,0,0,96,87.2,93.7,99.9,93.3635416666667,3.69483622004852,5.85000000000001,96,11,11.7,12.2,11.5854166666667,0.352727467978703,0.5,42,0,0.06,0.1,0.054047619047619,0.0307673824603441,0.05,0,NA,NA,NA,NA,NA,NA,96,8,8,8.1,8.00416666666667,0.0200875277704804,0,96,3,5,23,5.38541666666667,2.73522746736823,1,96,0,96,0
"owcdrwq",2007-11-19,96,5.2,5.9,6.6,5.81354166666667,0.405908932401726,0.6,96,0.67,0.69,0.69,0.6840625,0.00802340326794056,0.0099999999999999,96,0.3,0.3,0.3,0.3,0,0,96,87.2,95.7,102.7,94.884375,4.39998392640605,6.02500000000002,96,11.1,11.8,12.7,11.8427083333333,0.464020142862846,0.625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,8,7.875,0.111449776274244,0.2,96,3,5,10,4.80208333333333,0.865962095519886,1,96,0,96,0
"owcdrwq",2007-11-20,96,6.7,8.15,9.3,8.09583333333333,0.787523321849036,1.425,96,0.69,0.7,0.7,0.6978125,0.00415568728877731,0,96,0.3,0.3,0.3,0.3,0,0,96,90.1,95.3,100.3,94.8958333333333,2.7731007409213,4.60000000000001,96,10.4,11.3,11.9,11.2052083333333,0.459832873911625,0.525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,7.8,7.784375,0.0364998197544214,0,96,5,7,10,7.04166666666667,1.23046133125722,2,96,0,96,0
"owcdrwq",2007-11-21,96,9.2,10.3,10.8,10.1447916666667,0.455578242553043,0.699999999999999,96,0.69,0.7,0.71,0.7,0.00502624689950035,0,96,0.3,0.3,0.4,0.328125,0.0451969374835811,0.1,96,80.4,85.65,92,85.6614583333333,3.34208790056272,6.44999999999999,96,9,9.6,10.3,9.625,0.419272552982199,0.725000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.7,7.7,7.7,0,0,96,7,10,14,9.78125,1.27488389564243,1,96,0,96,0
"owcdrwq",2007-11-22,96,7.2,8.7,10.1,8.78333333333333,0.924709532392873,1.725,96,0.38,0.42,0.69,0.4925,0.11873898840912,0.24,96,0.2,0.2,0.3,0.2375,0.0486664263392287,0.1,96,81.3,92.5,96,90.6270833333333,5.01504009884093,8.625,96,9.1,10.75,11.6,10.5354166666667,0.806027185993998,1.425,84,0,0.25,0.31,0.231666666666667,0.0751517875014203,0.0625,0,NA,NA,NA,NA,NA,NA,96,7.5,7.5,7.7,7.56666666666667,0.0866531703391432,0.2,95,12,104,163,99.9263157894737,48.460390077825,70,96,0,96,0
"owcdrwq",2007-11-23,96,5.3,6.2,7.2,6.23645833333333,0.449355044636589,0.5,96,0.41,0.48,0.53,0.4765625,0.0367302578551426,0.0625,96,0.2,0.2,0.3,0.226041666666667,0.0441165720543263,0.1,96,95.9,96.6,98.6,96.8895833333333,0.915995767246789,1.7,96,11.6,12,12.2,11.98125,0.212410972062724,0.399999999999999,96,0.11,0.18,0.29,0.185,0.0487960308998483,0.08,0,NA,NA,NA,NA,NA,NA,96,7.5,7.6,7.7,7.60104166666667,0.0640637703126086,0,96,31,49,81,51.0104166666667,14.361127936692,23.25,96,0,96,0
"owcdrwq",2007-11-24,96,4.1,4.5,5.2,4.51458333333333,0.237964688520075,0.199999999999999,96,0.53,0.57,0.6,0.5715625,0.019645710660814,0.0299999999999999,96,0.3,0.3,0.3,0.3,0,0,96,96.5,99.35,103.1,99.3927083333333,2.33870160971815,4.7,96,12.3,12.9,13.3,12.840625,0.314082833526109,0.5,91,0,0.06,0.11,0.0531868131868132,0.0410387112879513,0.08,0,NA,NA,NA,NA,NA,NA,96,7.7,7.7,7.8,7.73958333333333,0.0491596040125086,0.0999999999999996,96,15,20,31,21.7916666666667,4.87942331939181,10,96,0,96,0
"owcdrwq",2007-11-25,96,3.5,4,4.3,3.93854166666667,0.210448039175903,0.3,96,0.6,0.63,0.63,0.6225,0.0090611954596452,0.01,96,0.3,0.3,0.3,0.3,0,0,96,96.2,100.5,104.6,100.139583333333,2.91545714269258,5.7,96,12.6,13.2,13.7,13.125,0.375008771827231,0.800000000000001,7,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,7.8,7.76354166666667,0.0483839722628249,0.0999999999999996,96,8,10,15,10.6979166666667,1.78955914398618,3,96,0,96,0
"owcdrwq",2007-11-26,96,4.1,5.05,6.4,5.24583333333333,0.770907417018435,1.425,96,0.37,0.64,0.65,0.5859375,0.089649353477576,0.0824999999999999,96,0.2,0.3,0.3,0.280208333333333,0.040052049468993,0,96,97.2,98,100.4,98.0979166666667,0.726343280689997,0.900000000000006,96,12,12.5,13.1,12.4416666666667,0.279347610906731,0.325000000000001,27,0,0.11,0.17,0.0977777777777778,0.0461880215351701,0.055,0,NA,NA,NA,NA,NA,NA,96,7.5,7.8,7.8,7.71354166666667,0.112969294073694,0.0999999999999996,96,9,10,222,55.9895833333333,71.9629282912085,88.25,96,0,96,0
"owcdrwq",2007-11-27,96,5.3,6,6.3,5.96770833333333,0.230557581193102,0.4,96,0.31,0.375,0.46,0.379166666666667,0.0460815448084135,0.0825,96,0.2,0.2,0.2,0.2,0,0,96,98.2,109.8,133.5,106.710416666667,6.88833459616851,12.725,96,12.1,13.7,16.5,13.28125,0.854500469649712,1.5,96,0.13,0.26,0.32,0.246875,0.0474688263356512,0.02,0,NA,NA,NA,NA,NA,NA,96,7.4,7.5,7.6,7.48020833333333,0.0748609822715854,0.0999999999999996,95,58,104,209,117.136842105263,46.6680469587371,78,96,0,96,0
"owcdrwq",2007-11-28,96,3.6,3.95,5.3,4.10104166666667,0.44069198974404,0.524999999999999,96,0.46,0.52,0.57,0.519166666666667,0.0316116789432962,0.0600000000000001,96,0.2,0.3,0.3,0.2625,0.0486664263392287,0.1,96,109.8,112.05,124.9,112.194791666667,2.00264928698628,3.02499999999999,96,13.9,14.7,16.1,14.6520833333333,0.358058850401547,0.5,72,0,0.17,0.26,0.153194444444444,0.0783424477766088,0.13,0,NA,NA,NA,NA,NA,NA,96,7.6,7.6,7.7,7.63645833333333,0.0483839722628253,0.100000000000001,96,28,41.5,60,41.875,9.6368262956552,16.25,96,0,96,0
"owcdrwq",2007-11-29,96,3.4,4.6,4.8,4.4625,0.399275659953846,0.3,96,0.56,0.6,0.62,0.597291666666667,0.0134147732128008,0.02,96,0.3,0.3,0.3,0.3,0,0,96,109,111.25,113.1,111.247916666667,1.28832646783309,2.12500000000001,96,14,14.35,14.8,14.3916666666667,0.263045590071646,0.425000000000001,56,0,0.02,0.04,0.0157142857142857,0.0138639024883974,0.03,0,NA,NA,NA,NA,NA,NA,96,7.7,7.7,7.8,7.74583333333333,0.0500876424861916,0.0999999999999996,96,13,18.5,103,22.25,13.9208287714565,9.25,96,0,96,0
"owcdrwq",2007-11-30,96,2.2,2.8,3.4,2.809375,0.300202782342729,0.4,96,0.62,0.63,0.65,0.633854166666667,0.010091141677277,0.01,96,0.3,0.3,0.3,0.3,0,0,96,111.2,115.2,118.6,114.652083333333,2.69506290002436,5.325,96,14.8,15.7,15.9,15.4875,0.390748270023446,0.700000000000001,57,0,0.02,0.06,0.0217543859649123,0.0164883949467436,0.02,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,7.8,7.78020833333333,0.0400520494689929,0,96,8,10,13,10.15625,1.4961573587378,2,96,0,96,0
"owcdrwq",2007-12-01,96,1.4,1.8,2.2,1.78958333333333,0.216906075558144,0.3,96,0.65,0.66,0.67,0.661666666666667,0.00690791562235774,0.01,96,0.3,0.3,0.3,0.3,0,0,96,112.2,117.35,120.8,116.525,3.18006951264641,5.97500000000001,96,15.6,16.25,16.7,16.1822916666667,0.473507581591427,1,79,0,0.07,0.09,0.0648101265822785,0.0208696049066131,0.03,0,NA,NA,NA,NA,NA,NA,96,7.8,7.8,7.8,7.8,0,0,96,6,7,8,7.19791666666667,0.554783820707939,1,96,0,96,0
