"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"sostcmet",2023-04-08,96,5.4,9.7,14.6,9.65416666666667,3.18449918946752,6.9,96,52,85,100,81.1458333333333,17.8543694588168,38.25,96,1016,1018,1019,1017.66666666667,0.878595370213959,1,96,0,0.7,4.4,1.375,1.22448700321916,2.1,96,0,1.65,8.9,3.03229166666667,2.48907062730636,4.325,96,0,184,220,174.15625,37.5562253932617,19,96,22636.2,96,0
"sostcmet",2023-04-09,96,8.9,12.25,14.6,11.9375,1.79743969959613,3.375,96,77,96.5,99,93.5104166666667,6.29618897540688,8,96,1018,1021,1022,1020.20833333333,1.31322557221095,2,96,0,1.3,4.5,1.584375,1.18182090770757,1.8,96,0.3,3.55,9.9,3.71458333333333,2.30532469075932,3.625,96,2,177,232,156.84375,49.0349667128093,79.25,96,12006.4,96,16.6
"sostcmet",2023-04-10,96,4,8.2,11.2,7.99166666666667,1.73785510065632,2.525,96,97,99,100,99.1145833333333,0.938865963940335,2,96,1018,1019,1021,1019,0.680557047378721,0,96,0,1.2,2.3,1.10625,0.67540436231311,1.2,96,0,3,6.3,2.77083333333333,1.60557690347814,2.75,96,0,196.5,360,202.104166666667,152.072038273186,342.25,96,8476,96,30.7
"sostcmet",2023-04-11,96,3.6,6.45,10.3,6.82604166666667,2.14756874979306,3.85,96,63,91.5,100,87.0833333333333,13.8538739911046,27.5,96,1020,1022,1024,1021.875,1.44550118789662,2,96,0,1,3.6,1.42604166666667,1.04752789604022,1.775,96,0,2.8,8.9,3.42395833333333,2.1705563095627,3.65,96,0,197,336,187.71875,42.2398422856406,37.25,96,37265.2,96,11.3
"sostcmet",2023-04-12,96,0.4,4.7,9.8,5.35,2.82086213025287,5.225,96,59,95,100,86.125,14.9040792720439,28.5,96,1020,1022,1023,1021.64583333333,0.710510071289288,1,96,0,0.75,2.3,0.942708333333333,0.68621690473995,1.2,96,0,1.95,6.3,2.46875,1.59567260195554,3,96,0,198.5,359,219.979166666667,91.4978261653383,148.25,96,38294.4,96,1.1
"sostcmet",2023-04-13,96,-0.5,3.95,11.5,5.153125,4.2747964709938,8.525,96,47,98,100,85.6145833333333,17.9334264737032,34,96,1016,1018,1022,1018.55208333333,2.06662598997887,3,96,0,0.5,2.3,0.708333333333333,0.639681938510179,1,96,0,1.2,5,1.71770833333333,1.48359412747817,2.25,96,0,182,359,180.583333333333,111.736783432896,92,96,36020.1,96,0
"sostcmet",2023-04-14,96,1.3,6.1,13,7.09791666666667,3.96008982265665,8.325,96,53,95.5,100,85.1979166666667,15.9958019437777,30,96,1017,1018,1021,1018.3125,1.12682600347403,2,96,0,0.6,2.6,0.876041666666667,0.786831727033593,1.45,96,0,1.65,7.2,2.08229166666667,1.85608500211809,3.125,96,0,184,360,175.28125,120.490200791774,144.5,96,45739.6,96,0
"sostcmet",2023-04-15,96,4.6,8.05,11.3,7.75104166666667,2.27313809484721,4.8,96,63,84,99,83.375,14.1415773705169,31,96,1020,1021,1023,1021.41666666667,0.735085625755927,1,96,0,0.65,4.5,1.43541666666667,1.36743934084009,2.525,96,0,2,9,3.29583333333333,2.83433522017966,5.525,96,0,194.5,233,183.197916666667,42.5751644411737,33,96,29519.5,96,0
"sostcmet",2023-04-16,96,4.4,7.3,10.7,7.671875,1.9702900200625,3.525,96,76,94,99,91.53125,6.20348480164258,7,96,1017,1019.5,1022,1019.47916666667,1.56930535532305,3,96,0,0.8,4.1,1.38125,1.19923769646871,2.3,96,0.3,1.85,10.4,3.21979166666667,2.60948148879253,4.45,96,3,193.5,234,186.875,35.0825342660178,26.75,96,20340.8,96,8.8
"sostcmet",2023-04-17,96,2.8,5.15,10.3,5.66979166666667,1.85586522830028,2.6,96,75,93,100,91.90625,7.77455786524224,14.25,96,1010,1012,1018,1012.54166666667,2.27996614317737,3,96,0.1,1.6,5.1,1.7875,1.39783667444414,2.3,96,0.4,4.5,13.4,4.51875,3.2584243043791,5.5,96,55,192.5,258,189.3125,32.9724965132425,24.75,96,22611.7,96,18.3
"sostcmet",2023-04-18,96,1.5,4.55,8.2,4.559375,1.89523380726773,3.325,96,76,98,100,95.0416666666667,5.87576049575787,7,96,1014,1017,1019,1016.66666666667,1.69622904775745,3,96,0,0.9,4.4,1.23541666666667,1.08888926184502,1.625,96,0.1,2.2,9.1,3.17916666666667,2.49930165684933,4.025,96,1,181.5,313,176.166666666667,40.4221582451133,22.5,96,18591.3,96,13.9
"sostcmet",2023-04-19,96,2.6,6.55,10.7,6.72916666666667,2.52252658080687,4.825,96,69,97.5,100,91.1041666666667,10.1426449022942,20,96,1019,1025,1029,1024.59375,3.38907882221082,6,96,0,0.65,5,1.42395833333333,1.39123154769371,2.125,96,0,1.8,10,3.31458333333333,2.92671826873743,4.725,96,0,183,224,172.385416666667,45.0936732151539,35.75,96,26925.3,96,1.8
"sostcmet",2023-04-20,96,4.1,8.9,10.4,7.771875,2.42659402303549,5.3,96,85,97,100,94.7916666666667,5.5666614140116,12,96,1027,1029,1029,1028.57291666667,0.676598173009134,1,96,0,1.05,4.1,1.59791666666667,1.30835205037455,2.625,96,0,2.75,10.1,3.584375,2.65996945471184,5.1,96,0,192,219,187.15625,29.9776506663495,14.5,96,13377.6,96,4.8
"sostcmet",2023-04-21,96,9.6,11,13.3,11.1666666666667,1.02952893332893,1.4,96,87,95,100,94.4270833333333,3.63823205089235,6,96,1027,1031,1032,1030.23958333333,1.22039503239227,2,96,0,0.9,3.4,1.01458333333333,0.76543474632211,1.3,96,0,2.2,7.5,2.49270833333333,1.61292443074629,2.45,96,0,193.5,358,188.9375,73.2132879081099,37.25,96,15654.2,96,1.4
"sostcmet",2023-04-22,96,10.1,11.5,19.2,13.1072916666667,2.93692444902797,5.05,96,65,97.5,100,88.5520833333333,13.035069936353,25.25,96,1016,1020.5,1027,1021.03125,3.57020749802408,6,96,0,0.5,3.7,0.946875,1.0379081315192,1.5,96,0,1.45,6.5,2.08541666666667,1.81600945781601,2.525,96,0,197.5,358,178.25,81.650990260537,41,96,39925.6,96,4.1
"sostcmet",2023-04-23,96,8,10.3,12.7,10.3052083333333,1.27933945058556,1.525,96,61,91.5,100,86.7291666666667,13.4214903609388,22,96,1016,1019,1020,1018.09375,1.20593379411536,2,96,0.2,1.2,3.3,1.340625,0.789613912984661,0.925,96,0.8,3,7,3.31666666666667,1.46766313836633,1.65,96,0,196.5,358,196.927083333333,87.4620212064001,40,96,30813.8,96,3.3
"sostcmet",2023-04-24,96,6.3,9.25,12.3,9.45104166666667,1.62480734350531,2.425,96,69,89,99,86.8645833333333,9.60440665491536,17.25,96,1020,1024,1025,1023.125,1.63674902426152,2,96,0,1.3,2.7,1.32083333333333,0.852478327141291,1.5,96,0.4,3.35,6.4,3.159375,1.88386937333496,3.55,96,1,183,360,193.270833333333,139.926859027111,279.5,96,41318.9,96,1.1
"sostcmet",2023-04-25,96,2.9,9.8,13.5,8.875,3.37585856525886,6.3,96,72,90,100,88.96875,9.92546233842933,20,96,1021,1022,1025,1022.44791666667,1.39826803895817,3,96,0,1.55,4.1,1.765625,1.24696077893835,2.425,96,0,3.8,9.8,4.10416666666667,3.01113430862215,5.325,96,0,161,357,193.760416666667,145.499918234136,281,96,50964.4,96,0
"sostcmet",2023-04-26,96,3.9,11.05,15.4,10.2666666666667,3.6587793957366,7.125,96,69,87,100,87.1041666666667,10.937602129849,22,96,1019,1021,1022,1020.54166666667,0.560388336530391,1,96,0,1.7,3.6,1.64791666666667,1.15948983034206,2.4,96,0,4.25,8.6,3.971875,2.67186917127711,5.3,96,0,217.5,359,200.708333333333,144.546471614289,276,96,49625.9,96,0
"sostcmet",2023-04-27,96,9,10.2,14.1,11.1322916666667,1.6130712642375,2.8,96,80,94,100,91.875,6.46814054464366,12,96,1015,1020,1021,1018.96875,1.94910573286693,4,96,0.4,2.35,3.5,2.196875,0.873402677372874,1.525,96,1.2,5.3,9.1,4.946875,1.94221539945876,3.1,96,0,18,360,153.916666666667,169.851803310178,347,96,52165.6,96,0
"sostcmet",2023-04-28,96,8.1,9.85,19.9,11.5604166666667,3.47631017835583,4.6,96,63,98,100,91.3020833333333,12.2535664339358,10.25,96,1013,1014,1019,1014.88541666667,1.60177396175659,2,96,0,2.4,4.3,2.00208333333333,1.33345449010942,2.525,96,0,5.15,8,4.20625,2.59553513395195,5,96,0,184,354,174.760416666667,45.6247266273954,17.25,96,44543,96,0
"sostcmet",2023-04-29,96,8.3,9.3,13.5,9.68854166666667,1.24519030814923,1.525,96,79,94.5,100,93.6145833333333,5.48369792954136,10,96,1018,1018,1019,1018.39583333333,0.491596040125088,1,96,0.2,1.2,3.1,1.36770833333333,0.729166040099981,1.325,96,0.7,3.1,6.7,3.20416666666667,1.54114903590704,2.725,96,30,204,354,200.677083333333,41.037208992935,31,96,27125.4,96,0
"sostcmet",2023-04-30,96,8.5,10.6,14.6,11.0760416666667,2.04490353866781,4.15,96,59,96,100,86.9895833333333,14.4801096184181,27.5,96,1015,1016,1018,1016.45833333333,0.647532428233548,1,96,0,1.45,4.4,1.67083333333333,1.44578637620294,2.75,96,0,3.05,10.3,3.74895833333333,2.9217152421378,5.375,96,0,192,231,168.15625,59.869213268327,60.5,96,46504.1,96,2.7
"sostcmet",2023-05-01,96,6.9,10.2,11.9,9.81770833333333,1.35886909571829,2.325,96,73,89,100,89.65625,9.11081269123325,18,96,1010,1012,1015,1012.35416666667,1.34539500493284,3,96,0,1.5,2.7,1.265625,0.820632378108493,1.425,96,0,3.9,6,3.16458333333333,1.79976484818765,3.275,96,0,188.5,359,196.65625,154.182245419606,328,96,33352.1,96,2.8
"sostcmet",2023-05-02,96,5.2,10.4,14.5,10.1541666666667,2.13501715347068,0.824999999999998,96,63,91,99,89.2083333333333,8.02485175028393,4,96,1009,1010,1014,1010.78125,1.66197805419674,3,96,0.1,1.2,2.3,1.11041666666667,0.538512408431865,0.8,96,0.5,2.9,6.4,2.90104166666667,1.4167044628601,2.15,96,0,193,358,178.364583333333,133.684319419938,305.25,96,16004,96,0
"sostcmet",2023-05-03,96,3.6,9,15,9.403125,3.99305853292541,8,96,67,96,100,88.2291666666667,12.5994813315692,26.5,96,1011,1012,1014,1012.19791666667,0.762541341991117,1,96,0,0.6,3.1,0.96875,0.855239270921486,1.4,96,0.4,1.35,6.4,2.18854166666667,1.67469524590794,3,96,1,203.5,359,223.65625,89.3707626893953,146,96,47462.9,96,0
"sostcmet",2023-05-04,96,7.2,9.45,11.9,9.615625,1.24421424157874,2.325,96,78,96,99,91.7083333333333,7.54483673802878,14.25,96,1011,1013,1014,1012.76041666667,0.791331877502023,1,96,0,0.9,2.9,1.06770833333333,0.775885883045163,1.325,96,0.2,2.45,5.9,2.64479166666667,1.6433515042944,2.625,96,11,189,313,178.65625,53.0185326337082,38.25,96,15484.7,96,2.9
"sostcmet",2023-05-05,96,8.8,10.15,13.2,10.4416666666667,1.46241808887427,2.6,96,80,98,100,94.3645833333333,6.88265522763244,10,96,1014,1015,1016,1014.75,0.739843511191814,1,96,0,0.5,3.9,1.08125,1.1934304821771,1.6,96,0,1.7,8.5,2.71458333333333,2.47951519737934,3.65,96,0,182,334,163.385416666667,60.1339504407788,64.25,96,23929.1,96,9.4
"sostcmet",2023-05-06,96,4.7,9.05,13,8.946875,2.73368666148077,5.4,96,70,96,100,90.53125,10.1969583958314,17.25,96,1015,1018,1020,1017.83333333333,1.85055705221665,4,96,0,0.6,4.5,1.45,1.52066467461817,2.725,96,0,1.35,10.1,3.34270833333333,3.17359980867375,5.625,96,0,182,254,164.583333333333,60.2392889219699,46.75,96,35658,96,0
"sostcmet",2023-05-07,96,2.1,9.2,14,8.88020833333333,3.81839370448572,7.825,96,63,97,100,88.03125,13.3900616130024,25,96,1016,1018,1020,1018.09375,1.06699898880236,2,96,0,0.7,3.5,1.07083333333333,0.986318691602014,1.425,96,0,1.35,7.2,2.42083333333333,2.06014392275301,3.225,96,0,195.5,300,177.4375,62.5671533970543,24.25,96,30644.2,96,4.3
"sostcmet",2023-05-08,96,5.3,8.8,13.9,9.83125,2.26596383582421,4.2,96,66,98,100,90.34375,12.5100617399293,24.25,96,1015,1018,1021,1018.14583333333,1.96805630357342,4,96,0,0.25,3.7,0.859375,1.15308082749512,1.3,96,0,0.9,8.9,2.09270833333333,2.47157502698888,3.3,96,0,204,357,182.041666666667,91.3603526431883,51.25,96,39644.1,96,9.3
"sostcmet",2023-05-09,96,3.3,11.2,14.9,9.93020833333333,4.13144857459964,8.825,96,66,92,100,87.8020833333333,12.3447152909265,22.25,96,1018,1019,1021,1019.58333333333,1.13940581621962,2,96,0,0.75,3.6,1.33229166666667,1.11303234848405,2,96,0,1.6,8.2,3.05416666666667,2.51713775072807,4.425,96,0,198,360,216.84375,123.378692020692,200.5,96,54656.2,96,0
"sostcmet",2023-05-10,96,9.8,11.4,14.4,11.715625,1.38741168519316,2.325,96,76,89.5,98,89.28125,7.46317714903611,14,96,1018,1020,1023,1019.84375,1.37134682165496,2,96,0,0.6,3.4,0.792708333333333,0.689964879604549,0.9,96,0,1.45,6.9,2.10729166666667,1.63425468553496,2.725,96,0,188.5,358,184.760416666667,107.621436408187,166.25,96,25794.5,96,0
"sostcmet",2023-05-11,96,9.9,11.85,15.8,12.2520833333333,1.83939230048615,3.25,96,70,86,99,85.5208333333333,9.98101267583043,21.25,96,1021,1022,1022,1021.72916666667,0.446722960579342,1,96,0,0.65,2.6,1.015625,0.881425654386419,1.7,96,0,2.1,5.8,2.47291666666667,1.81104675557457,3.425,96,0,327,358,202.416666666667,149.551798220139,297,96,46805.7,96,0
"sostcmet",2023-05-12,96,10.8,12.5,15.4,12.8145833333333,1.54810438697862,3.1,96,80,91,94,88.6041666666667,4.53403309872688,8,96,1022,1023,1023,1022.5625,0.498682474653277,1,96,0,1.5,3.5,1.73229166666667,0.947961224131104,1.625,96,0.2,3.8,8.2,3.91354166666667,1.99834772758669,3.125,96,0,35,360,154.958333333333,166.205511129519,342.25,96,48072.5,96,0
"sostcmet",2023-05-13,96,10.9,13.4,19.7,14.8197916666667,2.98387313797165,5.725,96,62,92.5,100,85.8854166666667,12.8888934576015,25,96,1013,1018.5,1023,1018.08333333333,3.30124909905858,6,96,0,1.55,3.4,1.63645833333333,0.934161013019498,1.225,96,0,3.8,7,3.64479166666667,1.85392157851896,2.7,96,0,112.5,360,179.395833333333,156.274419846134,337,96,53504.9,96,0
"sostcmet",2023-05-14,96,8,16,35.3,19.6260416666667,10.0333994322297,21.575,96,17,81.5,100,66.8229166666667,33.8510653775178,74.75,96,1007,1010,1013,1009.96875,1.70727930684436,2,96,0,1.4,4.5,1.528125,1.20784306448357,1.725,96,0.4,4.1,9,3.675,2.63070932999968,5.025,96,27,190,345,160.8125,60.3720591525234,91.5,96,56669.2,96,0
"sostcmet",2023-05-15,96,10.8,12.8,16.2,13.2114583333333,1.56237806541767,2.5,96,74,90,97,88.6875,7.33314393694819,11.5,96,1013,1019,1021,1017.78125,2.41139018650631,3.25,96,0,1,5.1,1.79479166666667,1.54356864656764,2.625,96,0.5,2.55,11.1,4.00833333333333,3.10316194148609,5.4,96,1,196,357,173.260416666667,77.3151098178121,99.5,96,33702.7,96,0
"sostcmet",2023-05-16,96,11.7,12.35,16.8,13.090625,1.53472631710708,1.625,96,77,94,97,91.6041666666667,5.91426316390553,6.25,96,1019,1021,1023,1020.94791666667,0.944455194297267,2,96,0,1.1,2.9,1.09166666666667,0.773599470236942,1.2,96,0,2.5,6.1,2.5,1.59756393496967,2.425,96,0,328,360,240.84375,136.070363231675,189.75,96,36046.6,96,0
"sostcmet",2023-05-17,96,11.3,12.35,17.5,13.1375,1.84552089352059,2.6,96,78,95,99,92.8020833333333,6.13466387646405,8,96,1015,1016,1020,1016.46875,1.10456588281265,1,96,0.2,1.15,2.5,1.23854166666667,0.532792008725172,0.625,96,1.2,2.7,5.1,2.83333333333333,0.957482078069643,1,96,1,217,359,223.78125,133.156829034117,173,96,39698.2,96,0
"sostcmet",2023-05-18,96,11.3,12.1,15,12.8104166666667,1.24979822932947,2.45,96,80,90,99,90.0729166666667,6.42240288147122,13,96,1016,1019,1021,1018.27083333333,1.63178408444427,2.25,96,0,1.1,2.1,1.0375,0.549305781969627,0.7,96,0.2,2.45,4.6,2.459375,1.10972525049174,1.725,96,0,197.5,359,188.40625,133.200725312155,283,96,30179.2,96,0
"sostcmet",2023-05-19,96,11.7,13.2,15.1,13.0854166666667,1.07869113345921,1.725,96,81,90,98,89.1875,4.20854394122993,5.5,96,1020,1021,1023,1021.10416666667,0.945673434973213,0.25,96,0.5,1.6,3,1.634375,0.636409025209748,1,96,1.6,3.7,7.4,4.01354166666667,1.47245729393288,2.15,96,0,346.5,360,198.21875,172.852063497267,347.25,96,24922.8,96,0.3
"sostcmet",2023-05-20,96,11.9,12.6,14.5,12.76875,0.770688345776546,1.25,96,90,98,100,96.78125,3.19606048622033,5,96,1022,1023,1026,1023.42708333333,0.992018587120716,1,96,0.5,1.3,2.9,1.415625,0.524018506101495,0.8,96,1.7,3.2,6.7,3.58541666666667,1.14441243638882,1.625,96,0,192.5,359,182.28125,171.32454293871,343,96,23950.3,96,2.1
"sostcmet",2023-05-21,96,11.1,12.05,14.3,12.5322916666667,0.912658902290349,1.625,96,78,90,99,90.65625,6.70243965794703,13,96,1025,1026,1027,1025.82291666667,0.458711964817429,0,96,0.5,2,3.2,1.99479166666667,0.717799237680032,1.1,96,1.5,4.95,7.8,4.74479166666667,1.680405326522,2.85,96,1,17.5,359,143.4375,166.881919332203,341.5,96,32007.3,96,1.5
"sostcmet",2023-05-22,96,5.7,11.55,14.4,11.21875,2.60769357660629,3.75,96,62,85,100,84.4270833333333,11.6869200766153,22.5,96,1023,1025,1026,1025.02083333333,1.07585135606685,2,96,0,2.6,4.2,2.16979166666667,1.39088156759938,2.625,96,0,6.2,10.6,5.19791666666667,3.24131159828749,6.325,96,0,105.5,360,156.28125,156.050511601381,347.25,96,46197.7,96,0
"sostcmet",2023-05-23,96,5.5,11.45,14.1,11.203125,2.59985639785617,3.25,96,61,85.5,99,83.4791666666667,10.5021092284176,19.25,96,1020,1021.5,1024,1021.48958333333,1.29772912319674,3,96,0,2.1,4,2.11666666666667,1.21894403538617,1.925,96,0,5.25,9.3,5.10625,2.82189978933566,3.75,96,0,89.5,360,163.802083333333,164.831628275112,345,96,53339.9,96,0
"sostcmet",2023-05-24,96,9.7,12.05,15,12.159375,1.50735586724778,2.725,96,65,90,96,85.5833333333333,9.66672716254512,15.25,96,1016,1018,1020,1017.98958333333,1.30177847308306,2,96,0.5,2.5,4.4,2.46770833333333,0.960536559666596,1.425,96,1.1,5.7,10.7,5.87604166666667,2.28315316551321,3.8,96,0,46,359,172.5,167.188201547962,337.25,96,51007.1,96,0
"sostcmet",2023-05-25,96,9.7,11.5,14.5,11.7697916666667,1.39790217199064,2.325,96,85,95,99,93.84375,4.18601210801176,5,96,1013,1014,1016,1014.29166666667,0.939391366976979,2,96,0.6,2.2,3.6,2.18958333333333,0.745721715650672,1.025,96,1.5,5.2,9.1,5.29166666666667,1.79529599768346,2.45,96,0,343.5,359,214.666666666667,167.988700538971,342.25,96,35758.3,96,0
"sostcmet",2023-05-26,96,10.6,12.3,14.4,12.321875,1.1165928556386,2,96,85,98,99,94.5625,5.19881059271709,9,96,1015,1016,1018,1016.33333333333,1.04293782089136,2,96,0.6,1.7,2.9,1.759375,0.434699684597854,0.525,96,1.9,4.05,7.1,4.16458333333333,1.13684504954135,1.525,96,0,13.5,359,130.333333333333,164.386493661267,342,96,27116.5,96,0.6
"sostcmet",2023-05-27,96,9.5,12.1,14.1,12.1145833333333,1.01587184921873,0.950000000000001,96,79,97,100,94.1354166666667,6.60242346521602,11.25,96,1018,1019,1020,1018.77083333333,0.552109193369852,1,96,0.1,1.4,3.4,1.55416666666667,0.70560413333714,1.125,96,0.7,3.3,7.8,3.71458333333333,1.69792313797066,2.65,96,0,43.5,359,149.885416666667,162.805914142652,341.5,96,26862.9,96,1.2
"sostcmet",2023-05-28,96,8.7,11.55,13.8,11.475,1.62221421130763,3.4,96,75,85.5,99,85.75,8.764761983738,18,96,1016,1018,1019,1017.84375,1.19936935182839,2,96,0.5,2.15,4.6,2.296875,1.06122601640496,1.825,96,1.2,5.3,11.1,5.39895833333333,2.59989857258303,4.25,96,0,81,358,184.572916666667,159.483029606464,321.75,96,57820.9,96,0
"sostcmet",2023-05-29,96,8.4,11.5,13,11.1552083333333,1.18782151695461,2.15,96,82,91,97,89.9270833333333,3.96098018615187,7,96,1015,1016,1018,1016.11458333333,0.819111092866005,0,96,0,2.6,4.3,2.54479166666667,0.988552348443943,1.5,96,0.2,6.05,11,5.98020833333333,2.19567132962092,2.8,96,0,21,360,145.833333333333,164.613849047538,340.75,96,48636.7,96,0
"sostcmet",2023-05-30,96,7.9,11.2,14,11.2770833333333,1.92536963869643,3.825,96,62,84.5,99,81.8854166666667,12.5847608694147,26,96,1018,1019,1020,1018.64583333333,0.695537152008835,1,96,0,1.9,4.4,1.959375,1.32844017158233,2.625,96,0,4.65,11.4,4.62291666666667,3.1033251832482,5.725,96,0,79,360,168.520833333333,156.239962484612,325.5,96,56842.3,96,0
"sostcmet",2023-05-31,96,8.3,11.3,14.4,11.4666666666667,1.99112064011922,3.75,96,62,83,97,80.9791666666667,12.353545552565,26.25,96,1020,1020,1021,1020.3125,0.465945558148047,1,96,0.2,2.05,3.7,2.14791666666667,0.930419166054421,1.825,96,1.7,4.6,10.2,5.11770833333333,2.18805343876177,3.65,96,0,49,359,168.697916666667,163.174115580916,331,96,57424.5,96,0
"sostcmet",2023-06-01,96,5.7,11.15,14.9,10.8010416666667,2.94638028744519,5.425,96,59,88.5,99,82.875,14.6145205369973,31.25,96,1019,1020,1021,1020.04166666667,0.541278538407307,0,96,0,1.7,4.1,1.67083333333333,1.18862296856636,2.1,96,0,3.8,9.6,3.84270833333333,2.79144349723322,5.275,96,0,91,359,177.229166666667,144.730128472683,283.25,96,57955.2,96,0
"sostcmet",2023-06-02,96,3.8,11.4,14.6,10.1,3.90907177028808,8.025,96,65,87.5,100,84.7083333333333,13.9705831296498,30,96,1021,1022,1023,1021.90625,0.616921474146555,0,96,0,1.35,4,1.55729166666667,1.25024164331007,2.325,96,0,3.15,8.8,3.62083333333333,2.87983613081558,5.65,96,0,184,360,159.479166666667,129.804142271644,185.75,96,57662.5,96,0
"sostcmet",2023-06-03,96,4.3,12.55,15.5,10.9802083333333,3.88109099668655,7.925,96,73,90,100,89.65625,8.6509240455633,14.25,96,1021,1022,1023,1021.94791666667,0.638580525634237,0,96,0,2.4,3.6,2.00625,1.13135340469536,2.3,96,0.4,5.55,9.3,4.62291666666667,2.79783672698698,5.8,96,0,184,360,165.71875,144.111996149559,332,96,51245.3,96,0
"sostcmet",2023-06-04,96,10.1,11.55,13.3,11.7302083333333,1.08094693298507,2.125,96,72,78,92,80.0729166666667,6.1425946714923,12,96,1019,1021,1023,1020.85416666667,1.52852985210363,3,96,1.8,3.4,4.8,3.434375,0.680530462599813,1.025,96,4.2,7.85,12.5,8.18229166666667,1.86445955435471,2.9,96,1,344,360,204.75,170.903173571593,346,96,58253,96,0
"sostcmet",2023-06-05,96,8.8,11.3,13.3,11.1854166666667,1.37450310000735,2.3,96,71,80.5,95,82.40625,7.03312182686884,13,96,1014,1016,1019,1015.96875,1.68868136036438,4,96,1.6,3.1,5.4,3.31979166666667,1.04937272407619,1.625,96,2.8,7.85,12,7.684375,2.34836239133841,3.95,96,1,338,358,225.572916666667,160.414183963472,329.75,96,58574.7,96,0
"sostcmet",2023-06-06,96,8.6,11.85,15.5,12.2479166666667,2.33679849216454,4.6,96,67,87,96,84.4583333333333,8.87565169339447,17.25,96,1010,1013,1015,1012.38541666667,1.38692990500728,3,96,0.8,2.25,3.3,2.196875,0.669399279008308,0.925,96,1.5,4.85,8.5,4.85729166666667,1.5107157447394,2.3,96,1,176,359,150.65625,144.545008697892,325,96,58710.9,96,0
"sostcmet",2023-06-07,96,10.4,12.2,15.4,12.0458333333333,1.16897766100547,1.825,96,76,95,99,93.4479166666667,5.50190357807697,6.25,96,1014,1015,1018,1015.76041666667,1.12151018172788,2,96,0,1,3.4,1.04895833333333,0.705764951429771,0.8,96,0,2.4,7.6,2.49479166666667,1.40588011704724,1.9,96,0,200,250,181.708333333333,51.6805810352433,29.5,96,23406.4,96,0
"sostcmet",2023-06-08,96,11.4,12.65,16.2,13.1614583333333,1.45387828287086,2.725,96,78,94.5,99,91.875,6.55864234988341,12,96,1017,1018,1020,1018.26041666667,0.50772540582415,0.25,96,0,0.5,3.1,0.858333333333333,0.835862827661732,1,96,0,1.6,6.3,2.14270833333333,1.70156242700127,2.35,96,0,197.5,359,185.333333333333,87.6229562166237,99.75,96,24854.5,96,0.6
"sostcmet",2023-06-09,96,11.1,12.9,15.3,12.9333333333333,1.43179435943829,2.85,96,72,85.5,97,85.9791666666667,8.86860716135607,19,96,1018,1019,1019,1018.80208333333,0.400520494689931,0,96,0,0.95,3.1,1.04375,0.778907804827409,1.1,96,0,2,6.1,2.515625,1.58395428728563,2.6,96,0,192,359,164.104166666667,94.7324741926794,127,96,28426.3,96,0
"sostcmet",2023-06-10,96,11.6,12.8,15.5,13.265625,1.33785595361817,2.8,96,78,91,97,88.75,6.34117704498065,12,96,1017,1018,1019,1017.66666666667,0.659611794389886,1,96,0.2,2.3,4.3,2.19479166666667,1.08311148200734,1.8,96,0.7,5.6,9.9,5.25729166666667,2.49874683503832,4.225,96,0,340,360,234.28125,157.582706981044,328.75,96,54251,96,0
"sostcmet",2023-06-11,96,11,11.6,14.8,12.0645833333333,1.00062918802613,1.3,96,81,94,100,93.4375,4.95200650454466,5.25,96,1015,1016,1017,1016.19791666667,0.719938472029917,1,96,1.6,2.4,3.8,2.46354166666667,0.54736109349009,0.825,96,3.8,5.7,10.4,6.10104166666667,1.55654778557291,1.7,96,0,10,360,135.854166666667,167.765499192469,342.25,96,31914,96,0
